602,Face,2024-11-22 14:15:41,2024-11-22 14:15:41,"{""box"":{""left"":2353,""right"":4789,""top"":2706,""bottom"":5270},""time"":1732252541275}","55,64",male,,,
603,Face,2024-11-22 14:15:48,2024-11-22 14:15:49,"{""box"":{""left"":1527,""right"":4851,""top"":1892,""bottom"":5383},""time"":1732252548658}","65,",male,,,
604,Face,2024-11-22 14:15:56,2024-11-22 14:15:57,"{""box"":{""left"":1684,""right"":4913,""top"":2050,""bottom"":5382},""time"":1732252556575},{""box"":{""left"":1814,""right"":4838,""top"":2180,""bottom"":5307},""time"":1732252557111}","65,",male,,,
605,Face,2024-11-22 14:15:59,2024-11-22 14:16:00,"{""box"":{""left"":3890,""right"":3875,""top"":4279,""bottom"":4407},""time"":1732252559410}","55,64",male,,,
607,LicensePlate,2024-11-22 14:16:19,2024-11-22 14:16:19,"{""box"":{""left"":8343,""right"":4596,""top"":8916,""bottom"":6356},""time"":1732252579196}",,,不明,,不明
608,Face,2024-11-22 14:16:26,2024-11-22 14:16:27,"{""box"":{""left"":6121,""right"":3450,""top"":6500,""bottom"":3970},""time"":1732252586974},{""box"":{""left"":6012,""right"":3487,""top"":6391,""bottom"":4007},""time"":1732252587015}","65,",male,,,
610,LicensePlate,2024-11-22 14:16:30,2024-11-22 14:16:34,"{""box"":{""left"":2596,""right"":6659,""top"":2835,""bottom"":6962},""time"":1732252590849},{""box"":{""left"":2596,""right"":6659,""top"":2835,""bottom"":6962},""time"":1732252592055},{""box"":{""left"":2596,""right"":6659,""top"":2835,""bottom"":6962},""time"":1732252593083},{""box"":{""left"":2596,""right"":6659,""top"":2835,""bottom"":6962},""time"":1732252594021}",,,福井,300,ゆ
611,LicensePlate,2024-11-22 14:16:42,2024-11-22 14:16:44,"{""box"":{""left"":6175,""right"":7603,""top"":6708,""bottom"":8662},""time"":1732252602736},{""box"":{""left"":6175,""right"":7603,""top"":6708,""bottom"":8662},""time"":1732252604017}",,,福井,3007,2
612,Face,2024-11-22 14:17:23,2024-11-22 14:17:24,"{""box"":{""left"":2172,""right"":4802,""top"":2561,""bottom"":5369},""time"":1732252643775},{""box"":{""left"":2330,""right"":4730,""top"":2719,""bottom"":5290},""time"":1732252644009}","45,54",male,,,
613,Face,2024-11-22 14:17:24,2024-11-22 14:17:24,"{""box"":{""left"":1801,""right"":4589,""top"":2144,""bottom"":5031},""time"":1732252644907}","65,",male,,,
614,LicensePlate,2024-11-22 14:17:27,2024-11-22 14:17:30,"{""box"":{""left"":2605,""right"":6725,""top"":2857,""bottom"":7086},""time"":1732252647145},{""box"":{""left"":2605,""right"":6725,""top"":2857,""bottom"":7086},""time"":1732252648081},{""box"":{""left"":2605,""right"":6725,""top"":2857,""bottom"":7086},""time"":1732252649046},{""box"":{""left"":2605,""right"":6725,""top"":2857,""bottom"":7086},""time"":1732252650023}",,,久留米,331,つ
615,LicensePlate,2024-11-22 14:17:31,2024-11-22 14:17:36,"{""box"":{""left"":6485,""right"":7620,""top"":7002,""bottom"":8702},""time"":1732252651092},{""box"":{""left"":6485,""right"":7620,""top"":7002,""bottom"":8702},""time"":1732252653022},{""box"":{""left"":6485,""right"":7620,""top"":7002,""bottom"":8702},""time"":1732252654029},{""box"":{""left"":6485,""right"":7620,""top"":7002,""bottom"":8702},""time"":1732252655035},{""box"":{""left"":6485,""right"":7620,""top"":7002,""bottom"":8702},""time"":1732252656031}",,,外,9,0
616,Face,2024-11-22 14:17:37,2024-11-22 14:17:37,"{""box"":{""left"":6366,""right"":5386,""top"":6866,""bottom"":6160},""time"":1732252657101}","18,24",male,,,
