436,LicensePlate,2024-11-22 12:34:26,2024-11-22 12:34:30,"{""box"":{""left"":2321,""right"":6876,""top"":2607,""bottom"":7195},""time"":1732246466983},{""box"":{""left"":2321,""right"":6876,""top"":2607,""bottom"":7195},""time"":1732246469012},{""box"":{""left"":2321,""right"":6876,""top"":2607,""bottom"":7195},""time"":1732246470020}",,,名古屋,331,つ
439,LicensePlate,2024-11-22 12:34:43,2024-11-22 12:34:47,"{""box"":{""left"":2408,""right"":6715,""top"":2688,""bottom"":7066},""time"":1732246483753},{""box"":{""left"":2408,""right"":6715,""top"":2688,""bottom"":7066},""time"":1732246485052},{""box"":{""left"":2408,""right"":6715,""top"":2688,""bottom"":7066},""time"":1732246486060},{""box"":{""left"":2408,""right"":6715,""top"":2688,""bottom"":7066},""time"":1732246487057}",,,福井,300,と
440,LicensePlate,2024-11-22 12:34:50,2024-11-22 12:34:52,"{""box"":{""left"":5735,""right"":7658,""top"":6397,""bottom"":8985},""time"":1732246490935},{""box"":{""left"":5735,""right"":7658,""top"":6397,""bottom"":8985},""time"":1732246492005}",,,福井,300,と
441,Face,2024-11-22 12:34:53,2024-11-22 12:34:53,"{""box"":{""left"":6765,""right"":3925,""top"":7594,""bottom"":5058},""time"":1732246493279}","55,64",male,,,
443,LicensePlate,2024-11-22 12:34:55,2024-11-22 12:34:59,"{""box"":{""left"":2463,""right"":6682,""top"":2723,""bottom"":7054},""time"":1732246495446},{""box"":{""left"":2463,""right"":6682,""top"":2723,""bottom"":7054},""time"":1732246496015},{""box"":{""left"":2463,""right"":6682,""top"":2723,""bottom"":7054},""time"":1732246497012},{""box"":{""left"":2463,""right"":6682,""top"":2723,""bottom"":7054},""time"":1732246498049},{""box"":{""left"":2463,""right"":6682,""top"":2723,""bottom"":7054},""time"":1732246499027}",,,福井,500,わ
444,Face,2024-11-22 12:35:01,2024-11-22 12:35:02,"{""box"":{""left"":7578,""right"":5084,""top"":7968,""bottom"":5525},""time"":1732246501300}","25,34",male,,,
445,LicensePlate,2024-11-22 12:35:02,2024-11-22 12:35:05,"{""box"":{""left"":5611,""right"":7669,""top"":6247,""bottom"":8901},""time"":1732246502560},{""box"":{""left"":5611,""right"":7669,""top"":6247,""bottom"":8901},""time"":1732246505002}",,,福井,500,わ
446,LicensePlate,2024-11-22 12:35:06,2024-11-22 12:35:06,"{""box"":{""left"":7973,""right"":7766,""top"":8288,""bottom"":9293},""time"":1732246506241}",,,福井,500,わ
448,Face,2024-11-22 12:35:11,2024-11-22 12:35:19,"{""box"":{""left"":7609,""right"":5128,""top"":7999,""bottom"":5542},""time"":1732246511826}","13,17",male,,,
449,LicensePlate,2024-11-22 12:35:59,2024-11-22 12:36:03,"{""box"":{""left"":2597,""right"":6749,""top"":2842,""bottom"":7263},""time"":1732246559830},{""box"":{""left"":2597,""right"":6749,""top"":2842,""bottom"":7263},""time"":1732246561000},{""box"":{""left"":2597,""right"":6749,""top"":2842,""bottom"":7263},""time"":1732246562006},{""box"":{""left"":2597,""right"":6749,""top"":2842,""bottom"":7263},""time"":1732246563004}",,,名古屋,500,さ
452,LicensePlate,2024-11-22 12:36:11,2024-11-22 12:36:11,"{""box"":{""left"":5759,""right"":7576,""top"":6313,""bottom"":8806},""time"":1732246571196}",,,名古屋,508,さ
453,LicensePlate,2024-11-22 12:37:21,2024-11-22 12:37:26,"{""box"":{""left"":2805,""right"":6833,""top"":3093,""bottom"":7263},""time"":1732246641990},{""box"":{""left"":2805,""right"":6833,""top"":3093,""bottom"":7263},""time"":1732246643018},{""box"":{""left"":2805,""right"":6833,""top"":3093,""bottom"":7263},""time"":1732246644026},{""box"":{""left"":2805,""right"":6833,""top"":3093,""bottom"":7263},""time"":1732246645023},{""box"":{""left"":2805,""right"":6833,""top"":3093,""bottom"":7263},""time"":1732246646000}",,,名古屋,330,ま
454,LicensePlate,2024-11-22 12:37:56,2024-11-22 12:37:56,"{""box"":{""left"":5978,""right"":7847,""top"":6459,""bottom"":8957},""time"":1732246676099}",,,3,30,ま
