654,Person,2024-11-09 07:17:47,2024-11-09 07:17:49,"{""box"":{""left"":6050,""right"":2791,""top"":6368,""bottom"":4458},""time"":1731104267260},{""box"":{""left"":6050,""right"":2791,""top"":6368,""bottom"":4458},""time"":1731104268049},{""box"":{""left"":6050,""right"":2791,""top"":6368,""bottom"":4458},""time"":1731104269007}",,,,,
655,Person,2024-11-09 07:17:49,2024-11-09 07:17:52,"{""box"":{""left"":4406,""right"":2979,""top"":4724,""bottom"":4843},""time"":1731104269626},{""box"":{""left"":4406,""right"":2979,""top"":4724,""bottom"":4843},""time"":1731104270023},{""box"":{""left"":4406,""right"":2979,""top"":4724,""bottom"":4843},""time"":1731104271001},{""box"":{""left"":4406,""right"":2979,""top"":4724,""bottom"":4843},""time"":1731104272003}",,,,,
656,Person,2024-11-09 07:18:50,2024-11-09 07:18:50,"{""box"":{""left"":8250,""right"":2989,""top"":8500,""bottom"":4677},""time"":1731104330788}",,,,,
657,Person,2024-11-09 07:18:55,2024-11-09 07:18:55,"{""box"":{""left"":6037,""right"":2635,""top"":6443,""bottom"":4416},""time"":1731104335214}",,,,,
658,Person,2024-11-09 07:18:56,2024-11-09 07:18:57,"{""box"":{""left"":6300,""right"":2635,""top"":6600,""bottom"":4406},""time"":1731104336286},{""box"":{""left"":6300,""right"":2635,""top"":6600,""bottom"":4406},""time"":1731104337023}",,,,,
659,Person,2024-11-09 07:18:56,2024-11-09 07:18:57,"{""box"":{""left"":5500,""right"":2739,""top"":5806,""bottom"":4562},""time"":1731104336288},{""box"":{""left"":5500,""right"":2739,""top"":5806,""bottom"":4562},""time"":1731104337025}",,,,,
660,Person,2024-11-09 07:18:57,2024-11-09 07:18:59,"{""box"":{""left"":5412,""right"":2770,""top"":5824,""bottom"":4687},""time"":1731104337878},{""box"":{""left"":5412,""right"":2770,""top"":5824,""bottom"":4687},""time"":1731104339007}",,,,,
661,Person,2024-11-09 07:18:58,2024-11-09 07:19:08,"{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104338264},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104339008},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104340006},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104341022},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104342042},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104343049},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104344014},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104345027},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104346044},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104347102},{""box"":{""left"":4287,""right"":2604,""top"":4737,""bottom"":4416},""time"":1731104348015}",,,,,
662,Person,2024-11-09 07:18:59,2024-11-09 07:18:59,"{""box"":{""left"":4406,""right"":2979,""top"":4706,""bottom"":4437},""time"":1731104339619}",,,,,
663,Person,2024-11-09 07:19:01,2024-11-09 07:19:01,"{""box"":{""left"":8493,""right"":2645,""top"":8712,""bottom"":3593},""time"":1731104341756}",,,,,
