15513,Person,2024-11-09 17:49:51,2024-11-09 17:49:52,"{""box"":{""left"":8791,""right"":6554,""top"":9994,""bottom"":9942},""time"":1731142191707},{""box"":{""left"":8791,""right"":6554,""top"":9994,""bottom"":9942},""time"":1731142192058}",,,,,
15516,Person,2024-11-09 17:49:51,2024-11-09 17:50:08,"{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142191710},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142198028},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142199039},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142200013},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142201045},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142202015},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142203039},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142204012},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142205045},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142206018},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142207035},{""box"":{""left"":2788,""right"":2569,""top"":3199,""bottom"":4636},""time"":1731142208005}",,,,,
15523,Person,2024-11-09 17:49:53,2024-11-09 17:50:09,"{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142193528},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142194036},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142195004},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142196020},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142197005},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142198038},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142199048},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142200023},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142201050},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142202019},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142203043},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142204190},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142205051},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142206023},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142207038},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142208054},{""box"":{""left"":1781,""right"":2989,""top"":2143,""bottom"":4498},""time"":1731142209011}",,,,,
15524,Person,2024-11-09 17:49:57,2024-11-09 17:50:05,"{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142197008},{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142198044},{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142199052},{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142200082},{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142201055},{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142202024},{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142203108},{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142204815},{""box"":{""left"":7174,""right"":7937,""top"":8424,""bottom"":10000},""time"":1731142205053}",,,,,
15525,Person,2024-11-09 17:49:59,2024-11-09 17:50:13,"{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142199336},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142200028},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142201003},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142202028},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142203045},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142204194},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142205056},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142206027},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142207046},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142208064},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142209021},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142210033},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142211011},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142212041},{""box"":{""left"":4425,""right"":7708,""top"":5887,""bottom"":10000},""time"":1731142213014}",,,,,
15526,Person,2024-11-09 17:50:04,2024-11-09 17:50:16,"{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142204535},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142205058},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142206029},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142207049},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142208068},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142209026},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142210039},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142211017},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142212045},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142213023},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142214026},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142215047},{""box"":{""left"":5988,""right"":2543,""top"":6462,""bottom"":4560},""time"":1731142216003}",,,,,
15527,Person,2024-11-09 17:50:11,2024-11-09 17:50:12,"{""box"":{""left"":675,""right"":5812,""top"":1775,""bottom"":9165},""time"":1731142211878},{""box"":{""left"":675,""right"":5812,""top"":1775,""bottom"":9165},""time"":1731142212050}",,,,,
15528,Person,2024-11-09 17:50:12,2024-11-09 17:50:13,"{""box"":{""left"":160,""right"":6033,""top"":1163,""bottom"":9632},""time"":1731142212389},{""box"":{""left"":160,""right"":6033,""top"":1163,""bottom"":9632},""time"":1731142213028}",,,,,
15529,Person,2024-11-09 17:50:13,2024-11-09 17:50:39,"{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142213758},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142214032},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142215052},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142216009},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142217008},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142218016},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142219044},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142220034},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142221014},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142222016},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142223008},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142224041},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142225001},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142226021},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142227042},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142228009},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142229027},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142230116},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142231022},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142232049},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142233018},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142234001},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142235020},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142236007},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142237034},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142238039},{""box"":{""left"":1861,""right"":3732,""top"":2349,""bottom"":6003},""time"":1731142239004}",,,,,
15530,Person,2024-11-09 17:50:15,2024-11-09 17:50:23,"{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142215541},{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142216015},{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142217013},{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142218022},{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142219050},{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142220039},{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142221019},{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142222021},{""box"":{""left"":1806,""right"":3134,""top"":2125,""bottom"":4925},""time"":1731142223013}",,,,,
