255,Person,2024-11-09 06:22:19,2024-11-09 06:22:25,"{""box"":{""left"":5221,""right"":2793,""top"":5681,""bottom"":4725},""time"":1731100939122},{""box"":{""left"":5221,""right"":2793,""top"":5681,""bottom"":4725},""time"":1731100940041},{""box"":{""left"":5221,""right"":2793,""top"":5681,""bottom"":4725},""time"":1731100941010},{""box"":{""left"":5221,""right"":2793,""top"":5681,""bottom"":4725},""time"":1731100942029},{""box"":{""left"":5221,""right"":2793,""top"":5681,""bottom"":4725},""time"":1731100943001},{""box"":{""left"":5221,""right"":2793,""top"":5681,""bottom"":4725},""time"":1731100944027},{""box"":{""left"":5221,""right"":2793,""top"":5681,""bottom"":4725},""time"":1731100945003}",,,,,
256,Person,2024-11-09 06:22:19,2024-11-09 06:22:23,"{""box"":{""left"":5832,""right"":2716,""top"":6225,""bottom"":4569},""time"":1731100939125},{""box"":{""left"":5832,""right"":2716,""top"":6225,""bottom"":4569},""time"":1731100940041},{""box"":{""left"":5832,""right"":2716,""top"":6225,""bottom"":4569},""time"":1731100941011},{""box"":{""left"":5832,""right"":2716,""top"":6225,""bottom"":4569},""time"":1731100942030},{""box"":{""left"":5832,""right"":2716,""top"":6225,""bottom"":4569},""time"":1731100943061}",,,,,
257,Person,2024-11-09 06:22:23,2024-11-09 06:22:28,"{""box"":{""left"":3037,""right"":2708,""top"":3412,""bottom"":4677},""time"":1731100943458},{""box"":{""left"":3037,""right"":2708,""top"":3412,""bottom"":4677},""time"":1731100944028},{""box"":{""left"":3037,""right"":2708,""top"":3412,""bottom"":4677},""time"":1731100945004},{""box"":{""left"":3037,""right"":2708,""top"":3412,""bottom"":4677},""time"":1731100946020},{""box"":{""left"":3037,""right"":2708,""top"":3412,""bottom"":4677},""time"":1731100947040},{""box"":{""left"":3037,""right"":2708,""top"":3412,""bottom"":4677},""time"":1731100948229}",,,,,
259,Person,2024-11-09 06:22:32,2024-11-09 06:22:42,"{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100952816},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100954007},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100955026},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100956018},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100957054},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100958013},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100959030},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100960057},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100961026},{""box"":{""left"":1912,""right"":2812,""top"":2175,""bottom"":3593},""time"":1731100962047}",,,,,
261,Person,2024-11-09 06:22:40,2024-11-09 06:22:40,"{""box"":{""left"":4162,""right"":3019,""top"":4462,""bottom"":4810},""time"":1731100960058}",,,,,
262,Person,2024-11-09 06:22:40,2024-11-09 06:22:48,"{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100960578},{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100961027},{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100962049},{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100963018},{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100964038},{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100965055},{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100966021},{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100967030},{""box"":{""left"":6111,""right"":2635,""top"":6498,""bottom"":4572},""time"":1731100968113}",,,,,
263,Person,2024-11-09 06:22:41,2024-11-09 06:22:42,"{""box"":{""left"":4775,""right"":2875,""top"":5062,""bottom"":4281},""time"":1731100961363},{""box"":{""left"":4775,""right"":2875,""top"":5062,""bottom"":4281},""time"":1731100962272}",,,,,
264,Person,2024-11-09 06:22:43,2024-11-09 06:22:52,"{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100963191},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100964832},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100965056},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100966022},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100967031},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100968002},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100969006},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100970023},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100971043},{""box"":{""left"":5837,""right"":2760,""top"":6206,""bottom"":4489},""time"":1731100972056}",,,,,
265,Person,2024-11-09 06:23:06,2024-11-09 06:23:07,"{""box"":{""left"":6111,""right"":2687,""top"":6436,""bottom"":4478},""time"":1731100986381},{""box"":{""left"":6111,""right"":2687,""top"":6436,""bottom"":4478},""time"":1731100987102}",,,,,
266,Person,2024-11-09 06:23:08,2024-11-09 06:23:09,"{""box"":{""left"":4292,""right"":3064,""top"":4634,""bottom"":4465},""time"":1731100988351},{""box"":{""left"":4292,""right"":3064,""top"":4634,""bottom"":4465},""time"":1731100989030}",,,,,
