placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-03 15:00:00,2026-08-03 15:05:00,136
tojinbo-shotaro,Person,2026-08-03 15:05:00,2026-08-03 15:10:00,121
tojinbo-shotaro,Person,2026-08-03 15:10:00,2026-08-03 15:15:00,71
tojinbo-shotaro,Person,2026-08-03 15:15:00,2026-08-03 15:20:00,95
tojinbo-shotaro,Person,2026-08-03 15:20:00,2026-08-03 15:25:00,95
tojinbo-shotaro,Person,2026-08-03 15:25:00,2026-08-03 15:30:00,109
tojinbo-shotaro,Person,2026-08-03 15:30:00,2026-08-03 15:35:00,178
tojinbo-shotaro,Person,2026-08-03 15:35:00,2026-08-03 15:40:00,105
tojinbo-shotaro,Person,2026-08-03 15:40:00,2026-08-03 15:45:00,136
tojinbo-shotaro,Person,2026-08-03 15:45:00,2026-08-03 15:50:00,129
tojinbo-shotaro,Person,2026-08-03 15:50:00,2026-08-03 15:55:00,86
tojinbo-shotaro,Person,2026-08-03 15:55:00,2026-08-03 16:00:00,99
