placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-03 12:00:00,2026-08-03 12:05:00,94
tojinbo-shotaro,Person,2026-08-03 12:05:00,2026-08-03 12:10:00,122
tojinbo-shotaro,Person,2026-08-03 12:10:00,2026-08-03 12:15:00,140
tojinbo-shotaro,Person,2026-08-03 12:15:00,2026-08-03 12:20:00,145
tojinbo-shotaro,Person,2026-08-03 12:20:00,2026-08-03 12:25:00,198
tojinbo-shotaro,Person,2026-08-03 12:25:00,2026-08-03 12:30:00,175
tojinbo-shotaro,Person,2026-08-03 12:30:00,2026-08-03 12:35:00,213
tojinbo-shotaro,Person,2026-08-03 12:35:00,2026-08-03 12:40:00,134
tojinbo-shotaro,Person,2026-08-03 12:40:00,2026-08-03 12:45:00,180
tojinbo-shotaro,Person,2026-08-03 12:45:00,2026-08-03 12:50:00,171
tojinbo-shotaro,Person,2026-08-03 12:50:00,2026-08-03 12:55:00,106
tojinbo-shotaro,Person,2026-08-03 12:55:00,2026-08-03 13:00:00,157
