placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-03 09:00:00,2026-08-03 09:05:00,22
tojinbo-shotaro,Person,2026-08-03 09:05:00,2026-08-03 09:10:00,37
tojinbo-shotaro,Person,2026-08-03 09:10:00,2026-08-03 09:15:00,19
tojinbo-shotaro,Person,2026-08-03 09:15:00,2026-08-03 09:20:00,26
tojinbo-shotaro,Person,2026-08-03 09:20:00,2026-08-03 09:25:00,40
tojinbo-shotaro,Person,2026-08-03 09:25:00,2026-08-03 09:30:00,62
tojinbo-shotaro,Person,2026-08-03 09:30:00,2026-08-03 09:35:00,69
tojinbo-shotaro,Person,2026-08-03 09:35:00,2026-08-03 09:40:00,30
tojinbo-shotaro,Person,2026-08-03 09:40:00,2026-08-03 09:45:00,58
tojinbo-shotaro,Person,2026-08-03 09:45:00,2026-08-03 09:50:00,49
tojinbo-shotaro,Person,2026-08-03 09:50:00,2026-08-03 09:55:00,62
tojinbo-shotaro,Person,2026-08-03 09:55:00,2026-08-03 10:00:00,62
