placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-03 14:00:00,2026-08-03 14:05:00,85
tojinbo-shotaro,Person,2026-08-03 14:05:00,2026-08-03 14:10:00,151
tojinbo-shotaro,Person,2026-08-03 14:10:00,2026-08-03 14:15:00,152
tojinbo-shotaro,Person,2026-08-03 14:15:00,2026-08-03 14:20:00,149
tojinbo-shotaro,Person,2026-08-03 14:20:00,2026-08-03 14:25:00,143
tojinbo-shotaro,Person,2026-08-03 14:25:00,2026-08-03 14:30:00,169
tojinbo-shotaro,Person,2026-08-03 14:30:00,2026-08-03 14:35:00,97
tojinbo-shotaro,Person,2026-08-03 14:35:00,2026-08-03 14:40:00,147
tojinbo-shotaro,Person,2026-08-03 14:40:00,2026-08-03 14:45:00,136
tojinbo-shotaro,Person,2026-08-03 14:45:00,2026-08-03 14:50:00,176
tojinbo-shotaro,Person,2026-08-03 14:50:00,2026-08-03 14:55:00,151
tojinbo-shotaro,Person,2026-08-03 14:55:00,2026-08-03 15:00:00,137
