placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-26 15:00:00,2026-04-26 15:05:00,166
tojinbo-shotaro,Person,2026-04-26 15:05:00,2026-04-26 15:10:00,129
tojinbo-shotaro,Person,2026-04-26 15:10:00,2026-04-26 15:15:00,217
tojinbo-shotaro,Person,2026-04-26 15:15:00,2026-04-26 15:20:00,172
tojinbo-shotaro,Person,2026-04-26 15:20:00,2026-04-26 15:25:00,168
tojinbo-shotaro,Person,2026-04-26 15:25:00,2026-04-26 15:30:00,213
tojinbo-shotaro,Person,2026-04-26 15:30:00,2026-04-26 15:35:00,112
tojinbo-shotaro,Person,2026-04-26 15:35:00,2026-04-26 15:40:00,139
tojinbo-shotaro,Person,2026-04-26 15:40:00,2026-04-26 15:45:00,140
tojinbo-shotaro,Person,2026-04-26 15:45:00,2026-04-26 15:50:00,130
tojinbo-shotaro,Person,2026-04-26 15:50:00,2026-04-26 15:55:00,139
tojinbo-shotaro,Person,2026-04-26 15:55:00,2026-04-26 16:00:00,131
