placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-26 09:00:00,2026-04-26 09:05:00,30
tojinbo-shotaro,Person,2026-04-26 09:05:00,2026-04-26 09:10:00,51
tojinbo-shotaro,Person,2026-04-26 09:10:00,2026-04-26 09:15:00,53
tojinbo-shotaro,Person,2026-04-26 09:15:00,2026-04-26 09:20:00,82
tojinbo-shotaro,Person,2026-04-26 09:20:00,2026-04-26 09:25:00,94
tojinbo-shotaro,Person,2026-04-26 09:25:00,2026-04-26 09:30:00,71
tojinbo-shotaro,Person,2026-04-26 09:30:00,2026-04-26 09:35:00,69
tojinbo-shotaro,Person,2026-04-26 09:35:00,2026-04-26 09:40:00,99
tojinbo-shotaro,Person,2026-04-26 09:40:00,2026-04-26 09:45:00,88
tojinbo-shotaro,Person,2026-04-26 09:45:00,2026-04-26 09:50:00,72
tojinbo-shotaro,Person,2026-04-26 09:50:00,2026-04-26 09:55:00,67
tojinbo-shotaro,Person,2026-04-26 09:55:00,2026-04-26 10:00:00,97
