placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-26 12:00:00,2026-09-26 12:05:00,103
tojinbo-shotaro,Person,2026-09-26 12:05:00,2026-09-26 12:10:00,106
tojinbo-shotaro,Person,2026-09-26 12:10:00,2026-09-26 12:15:00,92
tojinbo-shotaro,Person,2026-09-26 12:15:00,2026-09-26 12:20:00,85
tojinbo-shotaro,Person,2026-09-26 12:20:00,2026-09-26 12:25:00,132
tojinbo-shotaro,Person,2026-09-26 12:25:00,2026-09-26 12:30:00,93
tojinbo-shotaro,Person,2026-09-26 12:30:00,2026-09-26 12:35:00,117
tojinbo-shotaro,Person,2026-09-26 12:35:00,2026-09-26 12:40:00,158
tojinbo-shotaro,Person,2026-09-26 12:40:00,2026-09-26 12:45:00,177
tojinbo-shotaro,Person,2026-09-26 12:45:00,2026-09-26 12:50:00,129
tojinbo-shotaro,Person,2026-09-26 12:50:00,2026-09-26 12:55:00,120
tojinbo-shotaro,Person,2026-09-26 12:55:00,2026-09-26 13:00:00,139
