placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-26 17:00:00,2026-09-26 17:05:00,63
tojinbo-shotaro,Person,2026-09-26 17:05:00,2026-09-26 17:10:00,32
tojinbo-shotaro,Person,2026-09-26 17:10:00,2026-09-26 17:15:00,19
tojinbo-shotaro,Person,2026-09-26 17:15:00,2026-09-26 17:20:00,24
tojinbo-shotaro,Person,2026-09-26 17:20:00,2026-09-26 17:25:00,17
tojinbo-shotaro,Person,2026-09-26 17:25:00,2026-09-26 17:30:00,41
tojinbo-shotaro,Person,2026-09-26 17:30:00,2026-09-26 17:35:00,14
tojinbo-shotaro,Person,2026-09-26 17:35:00,2026-09-26 17:40:00,24
tojinbo-shotaro,Person,2026-09-26 17:40:00,2026-09-26 17:45:00,12
tojinbo-shotaro,Person,2026-09-26 17:45:00,2026-09-26 17:50:00,10
tojinbo-shotaro,Person,2026-09-26 17:50:00,2026-09-26 17:55:00,9
tojinbo-shotaro,Person,2026-09-26 17:55:00,2026-09-26 18:00:00,12
