935,Person,2025-01-16 09:02:58,2025-01-16 09:04:23,"{""box"":{""left"":4026,""right"":2405,""top"":4433,""bottom"":4246},""time"":1736985778232},{""box"":{""left"":4304,""right"":2476,""top"":4661,""bottom"":4111},""time"":1736985800014}",,,,,
947,Person,2025-01-16 09:03:02,2025-01-16 09:04:32,"{""box"":{""left"":4156,""right"":2364,""top"":4462,""bottom"":4020},""time"":1736985782538}",,,,,
948,Person,2025-01-16 09:03:16,2025-01-16 09:03:18,"{""box"":{""left"":7000,""right"":1947,""top"":7168,""bottom"":2989},""time"":1736985796886}",,,,,
949,Person,2025-01-16 09:03:18,2025-01-16 09:03:18,"{""box"":{""left"":6437,""right"":1885,""top"":6662,""bottom"":2864},""time"":1736985798587}",,,,,
950,Person,2025-01-16 09:03:21,2025-01-16 09:03:21,"{""box"":{""left"":5956,""right"":1854,""top"":6111,""bottom"":2817},""time"":1736985801326}",,,,,
951,Person,2025-01-16 09:03:30,2025-01-16 09:03:30,"{""box"":{""left"":6443,""right"":1781,""top"":6631,""bottom"":2666},""time"":1736985810786}",,,,,
952,Person,2025-01-16 09:03:33,2025-01-16 09:03:33,"{""box"":{""left"":6993,""right"":2041,""top"":7212,""bottom"":2968},""time"":1736985813974}",,,,,
953,Person,2025-01-16 09:03:39,2025-01-16 09:03:40,"{""box"":{""left"":6450,""right"":1738,""top"":6662,""bottom"":2696},""time"":1736985819114}",,,,,
954,Person,2025-01-16 09:03:41,2025-01-16 09:03:43,"{""box"":{""left"":7031,""right"":1947,""top"":7218,""bottom"":2979},""time"":1736985821217}",,,,,
955,Person,2025-01-16 09:04:13,2025-01-16 09:04:22,"{""box"":{""left"":1768,""right"":2458,""top"":1906,""bottom"":3677},""time"":1736985853422}",,,,,
956,Person,2025-01-16 09:04:18,2025-01-16 09:04:18,"{""box"":{""left"":5937,""right"":1916,""top"":6143,""bottom"":3062},""time"":1736985858022}",,,,,
957,Person,2025-01-16 09:04:22,2025-01-16 09:04:22,"{""box"":{""left"":912,""right"":4708,""top"":1774,""bottom"":7958},""time"":1736985862972}",,,,,
958,Person,2025-01-16 09:04:26,2025-01-16 09:04:34,"{""box"":{""left"":3025,""right"":2822,""top"":3350,""bottom"":4510},""time"":1736985866421}",,,,,
959,Person,2025-01-16 09:04:35,2025-01-16 09:04:36,"{""box"":{""left"":5942,""right"":1854,""top"":6110,""bottom"":2864},""time"":1736985875398}",,,,,
960,Person,2025-01-16 09:04:40,2025-01-16 09:04:40,"{""box"":{""left"":5950,""right"":1854,""top"":6093,""bottom"":2541},""time"":1736985880637}",,,,,
961,Person,2025-01-16 09:04:45,2025-01-16 09:04:45,"{""box"":{""left"":9318,""right"":2854,""top"":9606,""bottom"":3833},""time"":1736985885636}",,,,,
962,Person,2025-01-16 09:04:49,2025-01-16 09:04:49,"{""box"":{""left"":7000,""right"":2114,""top"":7193,""bottom"":3145},""time"":1736985889303}",,,,,
963,Person,2025-01-16 09:04:50,2025-01-16 09:04:50,"{""box"":{""left"":6437,""right"":1822,""top"":6656,""bottom"":2875},""time"":1736985890655}",,,,,
964,Person,2025-01-16 09:04:52,2025-01-16 09:04:52,"{""box"":{""left"":5950,""right"":1822,""top"":6118,""bottom"":2686},""time"":1736985892013}",,,,,
965,Person,2025-01-16 09:04:58,2025-01-16 09:04:58,"{""box"":{""left"":6987,""right"":2093,""top"":7149,""bottom"":2957},""time"":1736985898512}",,,,,
