15901,Person,2024-11-15 15:47:51,2024-11-15 15:47:57,"{""box"":{""left"":3245,""right"":365,""top"":3426,""bottom"":1164},""time"":1731653271833}",,,,,
15907,Person,2024-11-15 15:47:51,2024-11-15 15:47:52,"{""box"":{""left"":5519,""right"":934,""top"":5750,""bottom"":1993},""time"":1731653271875},{""box"":{""left"":5519,""right"":934,""top"":5750,""bottom"":1993},""time"":1731653272030}",,,,,
15909,Person,2024-11-15 15:47:51,2024-11-15 15:48:20,"{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653271886},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653272034},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653273133},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653274048},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653275101},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653276073},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653277062},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653278029},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653279007},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653280046},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653281018},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653282051},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653283041},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653284024},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653285053},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653286025},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653287059},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653288018},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653289005},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653290268},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653291005},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653292053},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653293118},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653294014},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653295056},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653296033},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653297050},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653298036},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653299054},{""box"":{""left"":7089,""right"":5906,""top"":8778,""bottom"":9990},""time"":1731653300032}",,,,,
15911,Person,2024-11-15 15:47:51,2024-11-15 15:47:56,"{""box"":{""left"":5058,""right"":1495,""top"":5728,""bottom"":4223},""time"":1731653271888},{""box"":{""left"":5058,""right"":1495,""top"":5728,""bottom"":4223},""time"":1731653272022},{""box"":{""left"":5058,""right"":1495,""top"":5728,""bottom"":4223},""time"":1731653273123},{""box"":{""left"":5058,""right"":1495,""top"":5728,""bottom"":4223},""time"":1731653274096},{""box"":{""left"":5058,""right"":1495,""top"":5728,""bottom"":4223},""time"":1731653275105},{""box"":{""left"":5058,""right"":1495,""top"":5728,""bottom"":4223},""time"":1731653276077}",,,,,
15912,Person,2024-11-15 15:47:51,2024-11-15 15:48:04,"{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653271890},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653273126},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653274105},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653275094},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653276067},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653277066},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653278020},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653279000},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653280168},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653281014},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653282055},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653283051},{""box"":{""left"":4462,""right"":970,""top"":4774,""bottom"":2508},""time"":1731653284027}",,,,,
15914,Person,2024-11-15 15:47:52,2024-11-15 15:48:00,"{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653272042},{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653273142},{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653274293},{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653275111},{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653276250},{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653277055},{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653278025},{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653279004},{""box"":{""left"":5128,""right"":1037,""top"":5455,""bottom"":2249},""time"":1731653280171}",,,,,
15916,Person,2024-11-15 15:47:52,2024-11-15 15:48:00,"{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653272945},{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653273145},{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653274000},{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653275114},{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653276378},{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653277072},{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653278036},{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653279013},{""box"":{""left"":5141,""right"":784,""top"":5412,""bottom"":1573},""time"":1731653280161}",,,,,
15918,Person,2024-11-15 15:47:52,2024-11-15 15:47:57,"{""box"":{""left"":8169,""right"":6031,""top"":9467,""bottom"":9689},""time"":1731653272317},{""box"":{""left"":8169,""right"":6031,""top"":9467,""bottom"":9689},""time"":1731653273148},{""box"":{""left"":8169,""right"":6031,""top"":9467,""bottom"":9689},""time"":1731653274004},{""box"":{""left"":8169,""right"":6031,""top"":9467,""bottom"":9689},""time"":1731653275118},{""box"":{""left"":8169,""right"":6031,""top"":9467,""bottom"":9689},""time"":1731653276729},{""box"":{""left"":8169,""right"":6031,""top"":9467,""bottom"":9689},""time"":1731653277075}",,,,,
15919,Person,2024-11-15 15:47:53,2024-11-15 15:48:05,"{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653273150},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653274007},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653275123},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653276733},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653277078},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653278040},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653279017},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653280178},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653281024},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653282058},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653283045},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653284030},{""box"":{""left"":8151,""right"":4146,""top"":9306,""bottom"":8124},""time"":1731653285056}",,,,,
15920,Person,2024-11-15 15:47:53,2024-11-15 15:47:53,"{""box"":{""left"":3606,""right"":260,""top"":3743,""bottom"":843},""time"":1731653273152}",,,,,
