8911,Person,2024-11-15 13:05:32,2024-11-15 13:05:54,"{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643532887},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643533007},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643534000},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643535037},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643536040},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643537022},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643538048},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643539135},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643540043},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643541042},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643542036},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643543005},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643544010},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643545113},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643546038},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643547006},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643548196},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643549039},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643550036},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643551032},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643552079},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643553024},{""box"":{""left"":4910,""right"":947,""top"":5345,""bottom"":2947},""time"":1731643554014}",,,,,
8917,Person,2024-11-15 13:05:32,2024-11-15 13:05:51,"{""box"":{""left"":3377,""right"":215,""top"":3547,""bottom"":1155},""time"":1731643532890},{""box"":{""left"":3377,""right"":215,""top"":3547,""bottom"":1155},""time"":1731643549042},{""box"":{""left"":3377,""right"":215,""top"":3547,""bottom"":1155},""time"":1731643550207},{""box"":{""left"":3377,""right"":215,""top"":3547,""bottom"":1155},""time"":1731643551953}",,,,,
8920,Person,2024-11-15 13:05:33,2024-11-15 13:06:01,"{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643533004},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643549044},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643550033},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643551029},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643552009},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643553076},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643554078},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643555051},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643556017},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643557058},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643558022},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643559001},{""box"":{""left"":4891,""right"":634,""top"":5110,""bottom"":1615},""time"":1731643561050}",,,,,
8923,Person,2024-11-15 13:05:33,2024-11-15 13:06:06,"{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643533012},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643534020},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643535047},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643536111},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643537340},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643538356},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643540049},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643541002},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643542042},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643543011},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643544006},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643545050},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643546036},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643547012},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643548205},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643549037},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643550040},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643551036},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643552074},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643553082},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643554080},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643555053},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643556024},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643557064},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643558028},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643559065},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643560032},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643561053},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643562023},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643563036},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643564016},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643565044},{""box"":{""left"":8122,""right"":4088,""top"":9352,""bottom"":8324},""time"":1731643566023}",,,,,
8925,Person,2024-11-15 13:05:33,2024-11-15 13:05:38,"{""box"":{""left"":7719,""right"":2020,""top"":8015,""bottom"":3195},""time"":1731643533014},{""box"":{""left"":7719,""right"":2020,""top"":8015,""bottom"":3195},""time"":1731643535051},{""box"":{""left"":7719,""right"":2020,""top"":8015,""bottom"":3195},""time"":1731643536462}",,,,,
8927,Face,2024-11-15 13:05:37,2024-11-15 13:05:45,"{""box"":{""left"":5518,""right"":3709,""top"":5879,""bottom"":4313},""time"":1731643537210},{""box"":{""left"":5410,""right"":4261,""top"":5814,""bottom"":4913},""time"":1731643538109},{""box"":{""left"":5471,""right"":5675,""top"":6117,""bottom"":6614},""time"":1731643540291},{""box"":{""left"":5512,""right"":6185,""top"":6012,""bottom"":6959},""time"":1731643541290},{""box"":{""left"":5649,""right"":7001,""top"":6328,""bottom"":8134},""time"":1731643545052}","55,64",male,,,
8928,Person,2024-11-15 13:05:37,2024-11-15 13:05:44,"{""box"":{""left"":3581,""right"":275,""top"":3737,""bottom"":839},""time"":1731643537515},{""box"":{""left"":3581,""right"":275,""top"":3737,""bottom"":839},""time"":1731643540058},{""box"":{""left"":3581,""right"":275,""top"":3737,""bottom"":839},""time"":1731643541006},{""box"":{""left"":3581,""right"":275,""top"":3737,""bottom"":839},""time"":1731643542046},{""box"":{""left"":3581,""right"":275,""top"":3737,""bottom"":839},""time"":1731643543015}",,,,,
8929,Person,2024-11-15 13:05:41,2024-11-15 13:05:46,"{""box"":{""left"":7718,""right"":2020,""top"":8000,""bottom"":3104},""time"":1731643541690}",,,,,
8930,Person,2024-11-15 13:05:44,2024-11-15 13:05:45,"{""box"":{""left"":372,""right"":5254,""top"":1384,""bottom"":7525},""time"":1731643544358},{""box"":{""left"":372,""right"":5254,""top"":1384,""bottom"":7525},""time"":1731643545238}",,,,,
8931,Person,2024-11-15 13:05:43,2024-11-15 13:06:40,"{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643543670},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643546049},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643548657},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643549048},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643550043},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643551038},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643552083},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643553084},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643554075},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643555000},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643556019},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643557060},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643558024},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643559073},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643560036},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643561064},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643562029},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643563386},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643564025},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643565049},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643566025},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643567049},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643568033},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643569009},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643570050},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643571032},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643572055},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643573027},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643574009},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643575052},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643576030},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643577050},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643578025},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643579003},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643580034},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643581020},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643582041},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643583023},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643584057},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643585021},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643586044},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643587011},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643588031},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643589011},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643590028},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643591012},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643592043},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643593028},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643594011},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643595029},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643596009},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643597037},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643598009},{""box"":{""left"":3937,""right"":498,""top"":4081,""bottom"":1189},""time"":1731643599044}",,,,,
