409,LicensePlate,2024-11-18 11:04:17,2024-11-18 11:05:13,"{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895457075},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895458037},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895459035},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895460011},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895461008},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895462009},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895463016},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895464013},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895465050},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895466025},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895467033},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895468000},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895469027},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895470035},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895471030},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895472039},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895473007},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895474004},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895475012},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895476019},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895477014},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895478020},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895479018},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895480017},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895481032},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895482000},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895483037},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895484034},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895485041},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895486038},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895487005},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895488003},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895489011},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895490018},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895491016},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895492025},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895493022},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895494029},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895495026},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895496034},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895497000},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895498037},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895499035},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895500042},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895501009},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895502006},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895503014},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895504011},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895505018},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895506024},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895507022},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895508028},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895509025},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895510001},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895511009},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895512079},{""box"":{""left"":2300,""right"":6535,""top"":2583,""bottom"":6835},""time"":1731895513038}",,,三重,200,か
414,LicensePlate,2024-11-18 11:06:17,2024-11-18 11:06:25,"{""box"":{""left"":2326,""right"":7009,""top"":2605,""bottom"":7362},""time"":1731895577722},{""box"":{""left"":2326,""right"":7009,""top"":2605,""bottom"":7362},""time"":1731895579021},{""box"":{""left"":2326,""right"":7009,""top"":2605,""bottom"":7362},""time"":1731895580017},{""box"":{""left"":2326,""right"":7009,""top"":2605,""bottom"":7362},""time"":1731895581024},{""box"":{""left"":2326,""right"":7009,""top"":2605,""bottom"":7362},""time"":1731895582031},{""box"":{""left"":2326,""right"":7009,""top"":2605,""bottom"":7362},""time"":1731895583027},{""box"":{""left"":2326,""right"":7009,""top"":2605,""bottom"":7362},""time"":1731895584001},{""box"":{""left"":2326,""right"":7009,""top"":2605,""bottom"":7362},""time"":1731895585029}",,,滋賀,583,え
415,Face,2024-11-18 11:06:26,2024-11-18 11:06:26,"{""box"":{""left"":4688,""right"":3425,""top"":5420,""bottom"":4558},""time"":1731895586102}","55,64",female,,,
417,LicensePlate,2024-11-18 11:06:53,2024-11-18 11:06:57,"{""box"":{""left"":2429,""right"":6769,""top"":2666,""bottom"":7041},""time"":1731895613667},{""box"":{""left"":2429,""right"":6769,""top"":2666,""bottom"":7041},""time"":1731895614032},{""box"":{""left"":2429,""right"":6769,""top"":2666,""bottom"":7041},""time"":1731895615039},{""box"":{""left"":2429,""right"":6769,""top"":2666,""bottom"":7041},""time"":1731895616036},{""box"":{""left"":2429,""right"":6769,""top"":2666,""bottom"":7041},""time"":1731895617043}",,,浜松,502,ふ
418,LicensePlate,2024-11-18 11:07:05,2024-11-18 11:07:07,"{""box"":{""left"":5552,""right"":8010,""top"":6212,""bottom"":9225},""time"":1731895625092},{""box"":{""left"":5552,""right"":8010,""top"":6212,""bottom"":9225},""time"":1731895627026}",,,浜松,502,ふ
419,Face,2024-11-18 11:07:08,2024-11-18 11:07:08,"{""box"":{""left"":5113,""right"":3037,""top"":5995,""bottom"":4321},""time"":1731895628940}","65,",male,,,
421,LicensePlate,2024-11-18 11:07:13,2024-11-18 11:07:22,"{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895633578},{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895635010},{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895636018},{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895637014},{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895638021},{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895639021},{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895640029},{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895641065},{""box"":{""left"":2515,""right"":6506,""top"":2871,""bottom"":6940},""time"":1731895642002}",,,和泉,301,に
422,Face,2024-11-18 11:08:11,2024-11-18 11:08:12,"{""box"":{""left"":2734,""right"":4444,""top"":3124,""bottom"":4977},""time"":1731895691587}","65,",male,,,
423,LicensePlate,2024-11-18 11:08:28,2024-11-18 11:08:39,"{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895708182},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895709026},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895710022},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895711027},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895712031},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895713037},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895714001},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895715040},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895716039},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895717005},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895718003},{""box"":{""left"":2414,""right"":6736,""top"":2711,""bottom"":7059},""time"":1731895719010}",,,大阪,503,ら
424,Face,2024-11-18 11:08:39,2024-11-18 11:08:42,"{""box"":{""left"":2059,""right"":5069,""top"":2425,""bottom"":5538},""time"":1731895719315}","55,64",male,,,
