136,LicensePlate,2024-11-18 09:13:31,2024-11-18 09:13:41,"{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888811215},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888812013},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888813009},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888814009},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888815016},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888816023},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888817023},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888818018},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888819025},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888820022},{""box"":{""left"":2557,""right"":6741,""top"":2880,""bottom"":7111},""time"":1731888821059}",,,尾張小牧,540,も
137,LicensePlate,2024-11-18 09:14:18,2024-11-18 09:14:27,"{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888858679},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888859013},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888860020},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888861019},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888862026},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888863023},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888864031},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888865028},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888866067},{""box"":{""left"":2462,""right"":6689,""top"":2747,""bottom"":7036},""time"":1731888867075}",,,大阪,504,た
138,Face,2024-11-18 09:14:27,2024-11-18 09:14:27,"{""box"":{""left"":4582,""right"":5086,""top"":5001,""bottom"":5696},""time"":1731888867868}","55,64",female,,,
139,Face,2024-11-18 09:14:31,2024-11-18 09:14:32,"{""box"":{""left"":2903,""right"":4569,""top"":3268,""bottom"":5038},""time"":1731888871055}","35,44",male,,,
140,Face,2024-11-18 09:14:47,2024-11-18 09:14:48,"{""box"":{""left"":2028,""right"":4851,""top"":2393,""bottom"":5383},""time"":1731888887444}","25,34",male,,,
141,LicensePlate,2024-11-18 09:15:43,2024-11-18 09:15:57,"{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888943208},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888946017},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888947025},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888948022},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888949030},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888950067},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888951033},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888952000},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888953069},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888954005},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888955001},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888956021},{""box"":{""left"":2110,""right"":6855,""top"":2360,""bottom"":7144},""time"":1731888957008}",,,石川,580,つ
142,Face,2024-11-18 09:15:57,2024-11-18 09:15:58,"{""box"":{""left"":4235,""right"":4591,""top"":4922,""bottom"":5591},""time"":1731888957846},{""box"":{""left"":5108,""right"":4245,""top"":5816,""bottom"":5290},""time"":1731888958019}","45,54",male,,,
143,LicensePlate,2024-11-18 09:16:05,2024-11-18 09:16:10,"{""box"":{""left"":2321,""right"":6632,""top"":2608,""bottom"":6941},""time"":1731888965504},{""box"":{""left"":2321,""right"":6632,""top"":2608,""bottom"":6941},""time"":1731888966002},{""box"":{""left"":2321,""right"":6632,""top"":2608,""bottom"":6941},""time"":1731888967040},{""box"":{""left"":2321,""right"":6632,""top"":2608,""bottom"":6941},""time"":1731888968008},{""box"":{""left"":2321,""right"":6632,""top"":2608,""bottom"":6941},""time"":1731888969005},{""box"":{""left"":2321,""right"":6632,""top"":2608,""bottom"":6941},""time"":1731888970012}",,,福井,500,わ
144,LicensePlate,2024-11-18 09:16:13,2024-11-18 09:16:15,"{""box"":{""left"":5317,""right"":8011,""top"":6066,""bottom"":9416},""time"":1731888973082},{""box"":{""left"":5317,""right"":8011,""top"":6066,""bottom"":9416},""time"":1731888975020}",,,福井,500,わ
145,Face,2024-11-18 09:16:16,2024-11-18 09:16:17,"{""box"":{""left"":4507,""right"":5141,""top"":5039,""bottom"":5965},""time"":1731888976633},{""box"":{""left"":6285,""right"":4452,""top"":6998,""bottom"":5561},""time"":1731888977031}","13,17",male,,,
