placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-30 18:00:00,2026-05-30 18:05:00,20
tojinbo-shotaro,Person,2026-05-30 18:05:00,2026-05-30 18:10:00,9
tojinbo-shotaro,Person,2026-05-30 18:10:00,2026-05-30 18:15:00,2
tojinbo-shotaro,Person,2026-05-30 18:15:00,2026-05-30 18:20:00,9
tojinbo-shotaro,Person,2026-05-30 18:20:00,2026-05-30 18:25:00,11
tojinbo-shotaro,Person,2026-05-30 18:25:00,2026-05-30 18:30:00,6
tojinbo-shotaro,Person,2026-05-30 18:30:00,2026-05-30 18:35:00,13
tojinbo-shotaro,Person,2026-05-30 18:35:00,2026-05-30 18:40:00,6
tojinbo-shotaro,Person,2026-05-30 18:40:00,2026-05-30 18:45:00,5
tojinbo-shotaro,Person,2026-05-30 18:45:00,2026-05-30 18:50:00,0
tojinbo-shotaro,Person,2026-05-30 18:50:00,2026-05-30 18:55:00,7
tojinbo-shotaro,Person,2026-05-30 18:55:00,2026-05-30 19:00:00,4
