650,Person,2025-01-12 08:17:58,2025-01-12 08:22:36,"{""box"":{""left"":493,""right"":7061,""top"":825,""bottom"":8449},""time"":1736637478704}",,,,,
654,Person,2025-01-12 08:18:58,2025-01-12 08:18:58,"{""box"":{""left"":2068,""right"":3166,""top"":2518,""bottom"":4312},""time"":1736637538567}",,,,,
655,Person,2025-01-12 08:18:58,2025-01-12 08:19:03,"{""box"":{""left"":2134,""right"":3252,""top"":2541,""bottom"":5397},""time"":1736637538781}",,,,,
656,Person,2025-01-12 08:19:01,2025-01-12 08:19:06,"{""box"":{""left"":2375,""right"":3010,""top"":2643,""bottom"":4302},""time"":1736637541519}",,,,,
657,Person,2025-01-12 08:19:02,2025-01-12 08:19:06,"{""box"":{""left"":2627,""right"":3755,""top"":3020,""bottom"":5035},""time"":1736637542436}",,,,,
658,Person,2025-01-12 08:19:02,2025-01-12 08:19:04,"{""box"":{""left"":2935,""right"":3747,""top"":3265,""bottom"":4955},""time"":1736637542437}",,,,,
659,Person,2025-01-12 08:19:05,2025-01-12 08:19:05,"{""box"":{""left"":2618,""right"":3520,""top"":2775,""bottom"":4229},""time"":1736637545615}",,,,,
660,Person,2025-01-12 08:19:06,2025-01-12 08:19:10,"{""box"":{""left"":2281,""right"":2937,""top"":2506,""bottom"":4093},""time"":1736637546640}",,,,,
662,Person,2025-01-12 08:19:59,2025-01-12 08:20:06,"{""box"":{""left"":2006,""right"":3656,""top"":2486,""bottom"":5312},""time"":1736637599176}",,,,,
663,Person,2025-01-12 08:20:01,2025-01-12 08:20:10,"{""box"":{""left"":3737,""right"":3062,""top"":4387,""bottom"":5958},""time"":1736637601180}",,,,,
664,Person,2025-01-12 08:20:07,2025-01-12 08:20:09,"{""box"":{""left"":5825,""right"":2291,""top"":6212,""bottom"":4562},""time"":1736637607677}",,,,,
665,Person,2025-01-12 08:20:20,2025-01-12 08:20:30,"{""box"":{""left"":5875,""right"":2593,""top"":6231,""bottom"":4427},""time"":1736637620687}",,,,,
666,Person,2025-01-12 08:20:26,2025-01-12 08:20:35,"{""box"":{""left"":5825,""right"":2375,""top"":6237,""bottom"":4520},""time"":1736637626349}",,,,,
667,Person,2025-01-12 08:21:02,2025-01-12 08:21:07,"{""box"":{""left"":1837,""right"":2802,""top"":2093,""bottom"":3583},""time"":1736637662119}",,,,,
668,Person,2025-01-12 08:21:10,2025-01-12 08:21:10,"{""box"":{""left"":162,""right"":7104,""top"":862,""bottom"":9770},""time"":1736637670071}",,,,,
670,Person,2025-01-12 08:21:17,2025-01-12 08:21:19,"{""box"":{""left"":1843,""right"":2869,""top"":2206,""bottom"":4449},""time"":1736637677188}",,,,,
671,Person,2025-01-12 08:21:47,2025-01-12 08:21:49,"{""box"":{""left"":1817,""right"":2820,""top"":2086,""bottom"":4455},""time"":1736637707209}",,,,,
677,Person,2025-01-12 08:22:36,2025-01-12 08:22:58,"{""box"":{""left"":150,""right"":7166,""top"":812,""bottom"":9957},""time"":1736637756604}",,,,,
678,Person,2025-01-12 08:22:44,2025-01-12 08:22:46,"{""box"":{""left"":9087,""right"":3937,""top"":9687,""bottom"":6458},""time"":1736637764478}",,,,,
679,Person,2025-01-12 08:22:55,2025-01-12 08:22:58,"{""box"":{""left"":8784,""right"":3875,""top"":9546,""bottom"":6499},""time"":1736637775480}",,,,,
