placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-09 14:00:00,2026-07-09 14:05:00,65
tojinbo-shotaro,Person,2026-07-09 14:05:00,2026-07-09 14:10:00,110
tojinbo-shotaro,Person,2026-07-09 14:10:00,2026-07-09 14:15:00,65
tojinbo-shotaro,Person,2026-07-09 14:15:00,2026-07-09 14:20:00,68
tojinbo-shotaro,Person,2026-07-09 14:20:00,2026-07-09 14:25:00,99
tojinbo-shotaro,Person,2026-07-09 14:25:00,2026-07-09 14:30:00,88
tojinbo-shotaro,Person,2026-07-09 14:30:00,2026-07-09 14:35:00,70
tojinbo-shotaro,Person,2026-07-09 14:35:00,2026-07-09 14:40:00,117
tojinbo-shotaro,Person,2026-07-09 14:40:00,2026-07-09 14:45:00,89
tojinbo-shotaro,Person,2026-07-09 14:45:00,2026-07-09 14:50:00,105
tojinbo-shotaro,Person,2026-07-09 14:50:00,2026-07-09 14:55:00,58
tojinbo-shotaro,Person,2026-07-09 14:55:00,2026-07-09 15:00:00,51
