placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-09 12:00:00,2026-07-09 12:05:00,33
tojinbo-shotaro,Person,2026-07-09 12:05:00,2026-07-09 12:10:00,49
tojinbo-shotaro,Person,2026-07-09 12:10:00,2026-07-09 12:15:00,77
tojinbo-shotaro,Person,2026-07-09 12:15:00,2026-07-09 12:20:00,73
tojinbo-shotaro,Person,2026-07-09 12:20:00,2026-07-09 12:25:00,74
tojinbo-shotaro,Person,2026-07-09 12:25:00,2026-07-09 12:30:00,60
tojinbo-shotaro,Person,2026-07-09 12:30:00,2026-07-09 12:35:00,96
tojinbo-shotaro,Person,2026-07-09 12:35:00,2026-07-09 12:40:00,68
tojinbo-shotaro,Person,2026-07-09 12:40:00,2026-07-09 12:45:00,53
tojinbo-shotaro,Person,2026-07-09 12:45:00,2026-07-09 12:50:00,43
tojinbo-shotaro,Person,2026-07-09 12:50:00,2026-07-09 12:55:00,72
tojinbo-shotaro,Person,2026-07-09 12:55:00,2026-07-09 13:00:00,83
