placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-09 09:00:00,2026-07-09 09:05:00,33
tojinbo-shotaro,Person,2026-07-09 09:05:00,2026-07-09 09:10:00,33
tojinbo-shotaro,Person,2026-07-09 09:10:00,2026-07-09 09:15:00,33
tojinbo-shotaro,Person,2026-07-09 09:15:00,2026-07-09 09:20:00,46
tojinbo-shotaro,Person,2026-07-09 09:20:00,2026-07-09 09:25:00,35
tojinbo-shotaro,Person,2026-07-09 09:25:00,2026-07-09 09:30:00,39
tojinbo-shotaro,Person,2026-07-09 09:30:00,2026-07-09 09:35:00,30
tojinbo-shotaro,Person,2026-07-09 09:35:00,2026-07-09 09:40:00,34
tojinbo-shotaro,Person,2026-07-09 09:40:00,2026-07-09 09:45:00,32
tojinbo-shotaro,Person,2026-07-09 09:45:00,2026-07-09 09:50:00,28
tojinbo-shotaro,Person,2026-07-09 09:50:00,2026-07-09 09:55:00,28
tojinbo-shotaro,Person,2026-07-09 09:55:00,2026-07-09 10:00:00,28
