6320,Person,2024-12-29 11:59:21,2024-12-29 11:59:56,"{""box"":{""left"":5827,""right"":5042,""top"":6655,""bottom"":9111},""time"":1735441161602}",,,,,
6339,Person,2024-12-29 11:59:22,2024-12-29 11:59:28,"{""box"":{""left"":2150,""right"":2618,""top"":2451,""bottom"":4017},""time"":1735441162635}",,,,,
6343,Person,2024-12-29 11:59:26,2024-12-29 11:59:26,"{""box"":{""left"":1781,""right"":2508,""top"":2007,""bottom"":3603},""time"":1735441166626}",,,,,
6344,Person,2024-12-29 11:59:22,2024-12-29 11:59:26,"{""box"":{""left"":8821,""right"":5022,""top"":9746,""bottom"":7481},""time"":1735441162635}",,,,,
6345,Person,2024-12-29 11:59:22,2024-12-29 11:59:22,"{""box"":{""left"":1930,""right"":2520,""top"":2271,""bottom"":4145},""time"":1735441162636}",,,,,
6348,Person,2024-12-29 11:59:31,2024-12-29 11:59:38,"{""box"":{""left"":8775,""right"":4625,""top"":9775,""bottom"":7644},""time"":1735441171502}",,,,,
6349,Person,2024-12-29 11:59:34,2024-12-29 11:59:49,"{""box"":{""left"":5134,""right"":7003,""top"":6635,""bottom"":10000},""time"":1735441174636}",,,,,
6350,Person,2024-12-29 11:59:33,2024-12-29 11:59:50,"{""box"":{""left"":3450,""right"":8854,""top"":4875,""bottom"":10000},""time"":1735441173836}",,,,,
6351,Person,2024-12-29 11:59:34,2024-12-29 11:59:50,"{""box"":{""left"":1800,""right"":2732,""top"":1956,""bottom"":3256},""time"":1735441174637}",,,,,
6352,Person,2024-12-29 11:59:36,2024-12-29 11:59:50,"{""box"":{""left"":1743,""right"":2458,""top"":1931,""bottom"":3468},""time"":1735441176396}",,,,,
6353,Person,2024-12-29 11:59:41,2024-12-29 11:59:41,"{""box"":{""left"":7006,""right"":1916,""top"":7181,""bottom"":2833},""time"":1735441181103}",,,,,
6354,Person,2024-12-29 11:59:47,2024-12-29 12:00:13,"{""box"":{""left"":9112,""right"":3958,""top"":9649,""bottom"":6479},""time"":1735441187250}",,,,,
6355,Person,2024-12-29 11:59:49,2024-12-29 11:59:50,"{""box"":{""left"":1756,""right"":2468,""top"":1949,""bottom"":3447},""time"":1735441189349}",,,,,
6356,Person,2024-12-29 11:59:50,2024-12-29 12:00:04,"{""box"":{""left"":3668,""right"":3162,""top"":4181,""bottom"":5749},""time"":1735441190378}",,,,,
6357,Person,2024-12-29 11:59:51,2024-12-29 11:59:56,"{""box"":{""left"":3082,""right"":3234,""top"":3525,""bottom"":5729},""time"":1735441191412}",,,,,
6358,Person,2024-12-29 11:59:52,2024-12-29 12:00:02,"{""box"":{""left"":5852,""right"":8063,""top"":7464,""bottom"":10000},""time"":1735441192430}",,,,,
6359,Person,2024-12-29 12:00:01,2024-12-29 12:00:10,"{""box"":{""left"":1775,""right"":2901,""top"":2125,""bottom"":5159},""time"":1735441201834}",,,,,
6360,Person,2024-12-29 12:00:03,2024-12-29 12:00:21,"{""box"":{""left"":7382,""right"":8132,""top"":8951,""bottom"":9982},""time"":1735441203375}",,,,,
6361,Person,2024-12-29 12:00:04,2024-12-29 12:00:06,"{""box"":{""left"":1900,""right"":2557,""top"":2087,""bottom"":3681},""time"":1735441204113}",,,,,
6363,Person,2024-12-29 12:00:05,2024-12-29 12:00:09,"{""box"":{""left"":1862,""right"":3790,""top"":2336,""bottom"":6302},""time"":1735441205151}",,,,,
6364,Person,2024-12-29 12:00:07,2024-12-29 12:00:24,"{""box"":{""left"":1962,""right"":2458,""top"":2162,""bottom"":3562},""time"":1735441207144}",,,,,
6365,Person,2024-12-29 12:00:10,2024-12-29 12:00:10,"{""box"":{""left"":7012,""right"":1895,""top"":7224,""bottom"":2781},""time"":1735441210225}",,,,,
6366,Person,2024-12-29 12:00:16,2024-12-29 12:00:30,"{""box"":{""left"":6502,""right"":3558,""top"":7213,""bottom"":6457},""time"":1735441216449}",,,,,
6367,Person,2024-12-29 12:00:31,2024-12-29 12:00:31,"{""box"":{""left"":7031,""right"":1854,""top"":7231,""bottom"":2906},""time"":1735441231616}",,,,,
6368,Person,2024-12-29 12:00:34,2024-12-29 12:00:40,"{""box"":{""left"":1768,""right"":2614,""top"":1899,""bottom"":3333},""time"":1735441234817}",,,,,
6369,Person,2024-12-29 12:00:35,2024-12-29 12:00:48,"{""box"":{""left"":4118,""right"":6380,""top"":5988,""bottom"":10000},""time"":1735441235849}",,,,,
6370,Person,2024-12-29 12:00:40,2024-12-29 12:00:40,"{""box"":{""left"":1921,""right"":2633,""top"":2217,""bottom"":4122},""time"":1735441240228}",,,,,
6371,Person,2024-12-29 12:00:41,2024-12-29 12:00:41,"{""box"":{""left"":2375,""right"":3000,""top"":2593,""bottom"":4218},""time"":1735441241633}",,,,,
6372,Person,2024-12-29 12:00:42,2024-12-29 12:00:45,"{""box"":{""left"":2262,""right"":2770,""top"":2637,""bottom"":4354},""time"":1735441242032}",,,,,
