10841,Person,2024-12-29 14:15:01,2024-12-29 14:16:13,"{""box"":{""left"":6166,""right"":3585,""top"":6748,""bottom"":6542},""time"":1735449301464}",,,,,
10873,Person,2024-12-29 14:15:01,2024-12-29 14:17:41,"{""box"":{""left"":5787,""right"":2906,""top"":6289,""bottom"":6034},""time"":1735449301465},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449447927},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449448980},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449453438},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449454556},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449455590},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449456626},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449458712},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449459737},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449460771},{""box"":{""left"":5654,""right"":2941,""top"":6240,""bottom"":6007},""time"":1735449461807}",,,,,
10912,Person,2024-12-29 14:15:01,2024-12-29 14:15:38,"{""box"":{""left"":7845,""right"":4163,""top"":8530,""bottom"":5726},""time"":1735449301461}",,,,,
10915,Person,2024-12-29 14:15:01,2024-12-29 14:15:03,"{""box"":{""left"":3712,""right"":6249,""top"":5002,""bottom"":9979},""time"":1735449301572}",,,,,
10920,Person,2024-12-29 14:15:02,2024-12-29 14:15:05,"{""box"":{""left"":1777,""right"":2644,""top"":1995,""bottom"":3790},""time"":1735449302819}",,,,,
10921,Person,2024-12-29 14:15:02,2024-12-29 14:15:34,"{""box"":{""left"":7341,""right"":7448,""top"":8818,""bottom"":10000},""time"":1735449302820}",,,,,
10922,Person,2024-12-29 14:15:03,2024-12-29 14:15:16,"{""box"":{""left"":1844,""right"":3143,""top"":2348,""bottom"":5701},""time"":1735449303852}",,,,,
10925,Person,2024-12-29 14:15:04,2024-12-29 14:15:17,"{""box"":{""left"":8870,""right"":4544,""top"":9624,""bottom"":7573},""time"":1735449304868}",,,,,
10929,Person,2024-12-29 14:15:15,2024-12-29 14:15:44,"{""box"":{""left"":6718,""right"":4162,""top"":7025,""bottom"":5617},""time"":1735449315930}",,,,,
10930,Person,2024-12-29 14:15:16,2024-12-29 14:16:20,"{""box"":{""left"":6782,""right"":3640,""top"":7494,""bottom"":5462},""time"":1735449316110}",,,,,
10931,Person,2024-12-29 14:15:16,2024-12-29 14:15:18,"{""box"":{""left"":8823,""right"":5616,""top"":9173,""bottom"":7657},""time"":1735449316638}",,,,,
10936,Person,2024-12-29 14:15:24,2024-12-29 14:15:24,"{""box"":{""left"":8759,""right"":5653,""top"":9090,""bottom"":6593},""time"":1735449324106}",,,,,
10937,Person,2024-12-29 14:15:23,2024-12-29 14:15:24,"{""box"":{""left"":1384,""right"":6663,""top"":2833,""bottom"":10000},""time"":1735449323471}",,,,,
10938,Person,2024-12-29 14:15:25,2024-12-29 14:15:27,"{""box"":{""left"":7899,""right"":3260,""top"":8426,""bottom"":5328},""time"":1735449325380}",,,,,
10945,Person,2024-12-29 14:15:35,2024-12-29 14:16:02,"{""box"":{""left"":7581,""right"":6093,""top"":8871,""bottom"":9995},""time"":1735449335705}",,,,,
10948,Person,2024-12-29 14:15:39,2024-12-29 14:16:00,"{""box"":{""left"":7528,""right"":6082,""top"":9123,""bottom"":9999},""time"":1735449339195}",,,,,
10949,Person,2024-12-29 14:15:44,2024-12-29 14:15:55,"{""box"":{""left"":2941,""right"":3453,""top"":3516,""bottom"":6161},""time"":1735449344469}",,,,,
10950,Person,2024-12-29 14:15:56,2024-12-29 14:16:05,"{""box"":{""left"":3355,""right"":3321,""top"":3861,""bottom"":5987},""time"":1735449356144}",,,,,
10952,Person,2024-12-29 14:16:00,2024-12-29 14:16:04,"{""box"":{""left"":7005,""right"":1929,""top"":7192,""bottom"":2835},""time"":1735449360449}",,,,,
10953,Person,2024-12-29 14:15:59,2024-12-29 14:17:07,"{""box"":{""left"":3757,""right"":6482,""top"":5211,""bottom"":10000},""time"":1735449359585}",,,,,
10955,Person,2024-12-29 14:16:00,2024-12-29 14:16:08,"{""box"":{""left"":7366,""right"":6339,""top"":8784,""bottom"":9953},""time"":1735449360909}",,,,,
10959,Person,2024-12-29 14:16:03,2024-12-29 14:16:09,"{""box"":{""left"":8675,""right"":5365,""top"":9031,""bottom"":6550},""time"":1735449363161}",,,,,
10960,Person,2024-12-29 14:16:04,2024-12-29 14:16:10,"{""box"":{""left"":8523,""right"":5078,""top"":8928,""bottom"":6370},""time"":1735449364323}",,,,,
10961,Person,2024-12-29 14:16:05,2024-12-29 14:16:08,"{""box"":{""left"":8757,""right"":5708,""top"":9317,""bottom"":7540},""time"":1735449365480}",,,,,
10962,Person,2024-12-29 14:16:06,2024-12-29 14:16:32,"{""box"":{""left"":7627,""right"":6434,""top"":8928,""bottom"":10000},""time"":1735449366817}",,,,,
10964,Person,2024-12-29 14:16:11,2024-12-29 14:16:16,"{""box"":{""left"":9202,""right"":4327,""top"":9618,""bottom"":6535},""time"":1735449371286}",,,,,
10966,Person,2024-12-29 14:16:12,2024-12-29 14:16:18,"{""box"":{""left"":7725,""right"":4375,""top"":8141,""bottom"":5667},""time"":1735449372019}",,,,,
10967,Person,2024-12-29 14:16:13,2024-12-29 14:16:24,"{""box"":{""left"":8767,""right"":5818,""top"":9307,""bottom"":7527},""time"":1735449373190}",,,,,
10969,Person,2024-12-29 14:16:14,2024-12-29 14:16:14,"{""box"":{""left"":8725,""right"":5643,""top"":9023,""bottom"":6507},""time"":1735449374065}",,,,,
10971,Person,2024-12-29 14:16:13,2024-12-29 14:16:49,"{""box"":{""left"":5919,""right"":5057,""top"":6651,""bottom"":8903},""time"":1735449373191}",,,,,
10975,Person,2024-12-29 14:16:21,2024-12-29 14:16:52,"{""box"":{""left"":6965,""right"":3638,""top"":7482,""bottom"":5293},""time"":1735449381217}",,,,,
10976,Person,2024-12-29 14:16:23,2024-12-29 14:16:32,"{""box"":{""left"":3536,""right"":3545,""top"":4416,""bottom"":7443},""time"":1735449383132}",,,,,
10978,Person,2024-12-29 14:16:31,2024-12-29 14:16:37,"{""box"":{""left"":2418,""right"":2814,""top"":2972,""bottom"":4992},""time"":1735449391271}",,,,,
10979,Person,2024-12-29 14:16:31,2024-12-29 14:16:36,"{""box"":{""left"":1864,""right"":3084,""top"":2267,""bottom"":4902},""time"":1735449391438}",,,,,
10980,Person,2024-12-29 14:16:31,2024-12-29 14:16:34,"{""box"":{""left"":3443,""right"":4209,""top"":4245,""bottom"":7967},""time"":1735449391439}",,,,,
10981,Person,2024-12-29 14:16:32,2024-12-29 14:16:46,"{""box"":{""left"":5312,""right"":6020,""top"":5962,""bottom"":8249},""time"":1735449392476}",,,,,
10985,Person,2024-12-29 14:16:33,2024-12-29 14:16:35,"{""box"":{""left"":4043,""right"":6032,""top"":4724,""bottom"":8490},""time"":1735449393520}",,,,,
10986,Person,2024-12-29 14:16:34,2024-12-29 14:16:34,"{""box"":{""left"":8223,""right"":4345,""top"":8584,""bottom"":6678},""time"":1735449394898}",,,,,
10989,Person,2024-12-29 14:16:35,2024-12-29 14:16:35,"{""box"":{""left"":9217,""right"":5899,""top"":9905,""bottom"":7493},""time"":1735449395841}",,,,,
10990,Face,2024-12-29 14:16:34,2024-12-29 14:16:34,"{""box"":{""left"":3703,""right"":4835,""top"":4093,""bottom"":5335},""time"":1735449394698}","13,17",male,,,
10991,Person,2024-12-29 14:16:35,2024-12-29 14:16:41,"{""box"":{""left"":6283,""right"":3904,""top"":6610,""bottom"":5713},""time"":1735449395842}",,,,,
10992,Face,2024-12-29 14:16:36,2024-12-29 14:16:36,"{""box"":{""left"":5202,""right"":6524,""top"":5644,""bottom"":7208},""time"":1735449396011}","25,34",male,,,
10994,Face,2024-12-29 14:16:37,2024-12-29 14:16:37,"{""box"":{""left"":6210,""right"":8514,""top"":6710,""bottom"":9156},""time"":1735449397144}","6,12",male,,,
10997,Person,2024-12-29 14:16:41,2024-12-29 14:16:43,"{""box"":{""left"":5292,""right"":3916,""top"":5567,""bottom"":5385},""time"":1735449401550}",,,,,
10998,Person,2024-12-29 14:16:44,2024-12-29 14:16:45,"{""box"":{""left"":8124,""right"":3305,""top"":8531,""bottom"":5805},""time"":1735449404300}",,,,,
10999,Person,2024-12-29 14:16:45,2024-12-29 14:17:04,"{""box"":{""left"":1737,""right"":2447,""top"":1893,""bottom"":3541},""time"":1735449405901}",,,,,
11000,Person,2024-12-29 14:16:46,2024-12-29 14:17:16,"{""box"":{""left"":5175,""right"":3958,""top"":5699,""bottom"":5346},""time"":1735449406940}",,,,,
11002,Person,2024-12-29 14:16:47,2024-12-29 14:16:51,"{""box"":{""left"":5066,""right"":3990,""top"":5420,""bottom"":5453},""time"":1735449407984}",,,,,
11003,Person,2024-12-29 14:16:50,2024-12-29 14:17:18,"{""box"":{""left"":5325,""right"":3019,""top"":5749,""bottom"":4186},""time"":1735449410332}",,,,,
