placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-26 08:00:00,2026-07-26 08:05:00,7
tojinbo-shotaro,Person,2026-07-26 08:05:00,2026-07-26 08:10:00,8
tojinbo-shotaro,Person,2026-07-26 08:10:00,2026-07-26 08:15:00,12
tojinbo-shotaro,Person,2026-07-26 08:15:00,2026-07-26 08:20:00,33
tojinbo-shotaro,Person,2026-07-26 08:20:00,2026-07-26 08:25:00,43
tojinbo-shotaro,Person,2026-07-26 08:25:00,2026-07-26 08:30:00,25
tojinbo-shotaro,Person,2026-07-26 08:30:00,2026-07-26 08:35:00,54
tojinbo-shotaro,Person,2026-07-26 08:35:00,2026-07-26 08:40:00,50
tojinbo-shotaro,Person,2026-07-26 08:40:00,2026-07-26 08:45:00,25
tojinbo-shotaro,Person,2026-07-26 08:45:00,2026-07-26 08:50:00,57
tojinbo-shotaro,Person,2026-07-26 08:50:00,2026-07-26 08:55:00,73
tojinbo-shotaro,Person,2026-07-26 08:55:00,2026-07-26 09:00:00,42
