placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-26 14:00:00,2026-07-26 14:05:00,211
tojinbo-shotaro,Person,2026-07-26 14:05:00,2026-07-26 14:10:00,207
tojinbo-shotaro,Person,2026-07-26 14:10:00,2026-07-26 14:15:00,140
tojinbo-shotaro,Person,2026-07-26 14:15:00,2026-07-26 14:20:00,235
tojinbo-shotaro,Person,2026-07-26 14:20:00,2026-07-26 14:25:00,241
tojinbo-shotaro,Person,2026-07-26 14:25:00,2026-07-26 14:30:00,198
tojinbo-shotaro,Person,2026-07-26 14:30:00,2026-07-26 14:35:00,201
tojinbo-shotaro,Person,2026-07-26 14:35:00,2026-07-26 14:40:00,154
tojinbo-shotaro,Person,2026-07-26 14:40:00,2026-07-26 14:45:00,161
tojinbo-shotaro,Person,2026-07-26 14:45:00,2026-07-26 14:50:00,192
tojinbo-shotaro,Person,2026-07-26 14:50:00,2026-07-26 14:55:00,210
tojinbo-shotaro,Person,2026-07-26 14:55:00,2026-07-26 15:00:00,204
