147,LicensePlate,2024-11-14 09:23:22,2024-11-14 09:23:50,"{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543802952},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543805011},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543806019},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543807017},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543808023},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543809021},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543810028},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543811027},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543812004},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543813003},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543814011},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543815007},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543816047},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543817046},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543818044},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543819012},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543820020},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543821017},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543822024},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543823020},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543824027},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543825002},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543826029},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543827005},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543828002},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543829010},{""box"":{""left"":2158,""right"":6837,""top"":2400,""bottom"":7144},""time"":1731543830039}",,,福井,58,い
149,LicensePlate,2024-11-14 09:25:25,2024-11-14 09:25:28,"{""box"":{""left"":2649,""right"":6746,""top"":2961,""bottom"":7083},""time"":1731543925691},{""box"":{""left"":2649,""right"":6746,""top"":2961,""bottom"":7083},""time"":1731543927000},{""box"":{""left"":2649,""right"":6746,""top"":2961,""bottom"":7083},""time"":1731543928037}",,,なにわ,301,り
150,LicensePlate,2024-11-14 09:25:29,2024-11-14 09:25:35,"{""box"":{""left"":6286,""right"":7764,""top"":6951,""bottom"":9303},""time"":1731543929273}",,,なにわ,301,り
154,LicensePlate,2024-11-14 09:26:04,2024-11-14 09:26:42,"{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543964418},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543966024},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543967020},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543968028},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543969035},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543970001},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543971039},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543972038},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543973045},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543974011},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543975009},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543976016},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543977012},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543978020},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543979016},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543980022},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543981020},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543982027},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543983025},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543984001},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543985039},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543986037},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543987034},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543988042},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543989010},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543990007},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543991013},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543992010},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543993017},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543994025},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543995021},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543996028},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543997025},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543998032},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731543999029},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731544000036},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731544001034},{""box"":{""left"":2367,""right"":6745,""top"":2612,""bottom"":7085},""time"":1731544002041}",,,青森,580,ゆ
