1080,LicensePlate,2024-11-14 14:34:18,2024-11-14 14:34:27,"{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562458382},{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562460013},{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562461010},{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562462017},{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562463024},{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562464022},{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562465020},{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562466027},{""box"":{""left"":2195,""right"":6839,""top"":2480,""bottom"":7131},""time"":1731562467025}",,,足立,530,り
1081,LicensePlate,2024-11-14 14:34:30,2024-11-14 14:34:32,"{""box"":{""left"":5233,""right"":8157,""top"":5906,""bottom"":9440},""time"":1731562470704},{""box"":{""left"":5233,""right"":8157,""top"":5906,""bottom"":9440},""time"":1731562472006}",,,足立,530,り
1082,Face,2024-11-14 14:34:33,2024-11-14 14:34:33,"{""box"":{""left"":4890,""right"":4889,""top"":5719,""bottom"":6095},""time"":1731562473243}","45,54",male,,,
1083,LicensePlate,2024-11-14 14:34:50,2024-11-14 14:34:54,"{""box"":{""left"":2244,""right"":6657,""top"":2494,""bottom"":6947},""time"":1731562490478},{""box"":{""left"":2244,""right"":6657,""top"":2494,""bottom"":6947},""time"":1731562492023},{""box"":{""left"":2244,""right"":6657,""top"":2494,""bottom"":6947},""time"":1731562493021},{""box"":{""left"":2244,""right"":6657,""top"":2494,""bottom"":6947},""time"":1731562494030}",,,なにわ,301,の
1084,LicensePlate,2024-11-14 14:34:55,2024-11-14 14:34:59,"{""box"":{""left"":5912,""right"":8301,""top"":6573,""bottom"":9486},""time"":1731562495494},{""box"":{""left"":5912,""right"":8301,""top"":6573,""bottom"":9486},""time"":1731562499005}",,,の,97,9
1086,LicensePlate,2024-11-14 14:35:36,2024-11-14 14:35:46,"{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562536354},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562537021},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562538027},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562539035},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562540032},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562541030},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562542068},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562543006},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562544012},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562545009},{""box"":{""left"":2218,""right"":6828,""top"":2491,""bottom"":7164},""time"":1731562546015}",,,福井,581,き
1089,LicensePlate,2024-11-14 14:36:23,2024-11-14 14:36:27,"{""box"":{""left"":2430,""right"":6773,""top"":2691,""bottom"":7083},""time"":1731562583267},{""box"":{""left"":2430,""right"":6773,""top"":2691,""bottom"":7083},""time"":1731562584000},{""box"":{""left"":2430,""right"":6773,""top"":2691,""bottom"":7083},""time"":1731562585007},{""box"":{""left"":2430,""right"":6773,""top"":2691,""bottom"":7083},""time"":1731562586005},{""box"":{""left"":2430,""right"":6773,""top"":2691,""bottom"":7083},""time"":1731562587013}",,,岐阜,337,さ
1090,LicensePlate,2024-11-14 14:36:28,2024-11-14 14:36:29,"{""box"":{""left"":5899,""right"":8321,""top"":6545,""bottom"":9437},""time"":1731562588989}",,,3,3,7
1091,LicensePlate,2024-11-14 14:36:31,2024-11-14 14:36:34,"{""box"":{""left"":5933,""right"":8169,""top"":6492,""bottom"":9410},""time"":1731562591592},{""box"":{""left"":5933,""right"":8169,""top"":6492,""bottom"":9410},""time"":1731562594005}",,,岐阜,337,さ
1092,LicensePlate,2024-11-14 14:37:00,2024-11-14 14:37:06,"{""box"":{""left"":2483,""right"":6714,""top"":2732,""bottom"":7035},""time"":1731562620922},{""box"":{""left"":2483,""right"":6714,""top"":2732,""bottom"":7035},""time"":1731562622031},{""box"":{""left"":2483,""right"":6714,""top"":2732,""bottom"":7035},""time"":1731562623028},{""box"":{""left"":2483,""right"":6714,""top"":2732,""bottom"":7035},""time"":1731562624035},{""box"":{""left"":2483,""right"":6714,""top"":2732,""bottom"":7035},""time"":1731562625033},{""box"":{""left"":2483,""right"":6714,""top"":2732,""bottom"":7035},""time"":1731562626002}",,,長野,347,は
1093,LicensePlate,2024-11-14 14:37:08,2024-11-14 14:37:14,"{""box"":{""left"":5975,""right"":8236,""top"":6660,""bottom"":9524},""time"":1731562628006},{""box"":{""left"":5975,""right"":8236,""top"":6660,""bottom"":9524},""time"":1731562629015},{""box"":{""left"":5975,""right"":8236,""top"":6660,""bottom"":9524},""time"":1731562630012},{""box"":{""left"":5975,""right"":8236,""top"":6660,""bottom"":9524},""time"":1731562631018},{""box"":{""left"":5975,""right"":8236,""top"":6660,""bottom"":9524},""time"":1731562632015},{""box"":{""left"":5975,""right"":8236,""top"":6660,""bottom"":9524},""time"":1731562633021},{""box"":{""left"":5975,""right"":8236,""top"":6660,""bottom"":9524},""time"":1731562634000}",,,長野,347,は
1094,Face,2024-11-14 14:38:23,2024-11-14 14:38:23,"{""box"":{""left"":2570,""right"":4779,""top"":2914,""bottom"":5242},""time"":1731562703916}","6,12",male,,,
1095,LicensePlate,2024-11-14 14:38:29,2024-11-14 14:38:33,"{""box"":{""left"":2495,""right"":6733,""top"":2734,""bottom"":7025},""time"":1731562709258},{""box"":{""left"":2495,""right"":6733,""top"":2734,""bottom"":7025},""time"":1731562711036},{""box"":{""left"":2495,""right"":6733,""top"":2734,""bottom"":7025},""time"":1731562712033},{""box"":{""left"":2495,""right"":6733,""top"":2734,""bottom"":7025},""time"":1731562713001}",,,福井,300,は
1096,LicensePlate,2024-11-14 14:38:37,2024-11-14 14:38:43,"{""box"":{""left"":6558,""right"":7558,""top"":7053,""bottom"":8747},""time"":1731562717985},{""box"":{""left"":6558,""right"":7558,""top"":7053,""bottom"":8747},""time"":1731562719012},{""box"":{""left"":6558,""right"":7558,""top"":7053,""bottom"":8747},""time"":1731562720019},{""box"":{""left"":6558,""right"":7558,""top"":7053,""bottom"":8747},""time"":1731562721026},{""box"":{""left"":6558,""right"":7558,""top"":7053,""bottom"":8747},""time"":1731562722024},{""box"":{""left"":6558,""right"":7558,""top"":7053,""bottom"":8747},""time"":1731562723030}",,,福井,300,は
1097,Face,2024-11-14 14:38:44,2024-11-14 14:38:45,"{""box"":{""left"":4429,""right"":5150,""top"":4929,""bottom"":5833},""time"":1731562724433},{""box"":{""left"":6286,""right"":4539,""top"":6964,""bottom"":5480},""time"":1731562725034}","18,24",male,,,
1098,LicensePlate,2024-11-14 14:38:45,2024-11-14 14:38:48,"{""box"":{""left"":2572,""right"":6605,""top"":2799,""bottom"":6914},""time"":1731562725298},{""box"":{""left"":2572,""right"":6605,""top"":2799,""bottom"":6914},""time"":1731562726109},{""box"":{""left"":2572,""right"":6605,""top"":2799,""bottom"":6914},""time"":1731562727007},{""box"":{""left"":2572,""right"":6605,""top"":2799,""bottom"":6914},""time"":1731562728003}",,,福井,500,わ
1099,LicensePlate,2024-11-14 14:38:50,2024-11-14 14:38:55,"{""box"":{""left"":6360,""right"":7349,""top"":6827,""bottom"":8511},""time"":1731562730407},{""box"":{""left"":6360,""right"":7349,""top"":6827,""bottom"":8511},""time"":1731562735027}",,,福井,500,わ
