459,LicensePlate,2024-11-14 11:33:34,2024-11-14 11:33:41,"{""box"":{""left"":2610,""right"":6858,""top"":2885,""bottom"":7197},""time"":1731551614286},{""box"":{""left"":2610,""right"":6858,""top"":2885,""bottom"":7197},""time"":1731551615025},{""box"":{""left"":2610,""right"":6858,""top"":2885,""bottom"":7197},""time"":1731551616031},{""box"":{""left"":2610,""right"":6858,""top"":2885,""bottom"":7197},""time"":1731551617028},{""box"":{""left"":2610,""right"":6858,""top"":2885,""bottom"":7197},""time"":1731551618068},{""box"":{""left"":2610,""right"":6858,""top"":2885,""bottom"":7197},""time"":1731551619066},{""box"":{""left"":2610,""right"":6858,""top"":2885,""bottom"":7197},""time"":1731551620002},{""box"":{""left"":2610,""right"":6858,""top"":2885,""bottom"":7197},""time"":1731551621000}",,,滋賀,430,な
460,LicensePlate,2024-11-14 11:35:22,2024-11-14 11:35:26,"{""box"":{""left"":2279,""right"":6652,""top"":2534,""bottom"":7020},""time"":1731551722742},{""box"":{""left"":2279,""right"":6652,""top"":2534,""bottom"":7020},""time"":1731551724011},{""box"":{""left"":2279,""right"":6652,""top"":2534,""bottom"":7020},""time"":1731551725007},{""box"":{""left"":2279,""right"":6652,""top"":2534,""bottom"":7020},""time"":1731551726005}",,,大阪,539,て
461,LicensePlate,2024-11-14 11:35:29,2024-11-14 11:35:31,"{""box"":{""left"":5953,""right"":7682,""top"":6576,""bottom"":9067},""time"":1731551729653}",,,大阪,539,て
462,LicensePlate,2024-11-14 11:35:34,2024-11-14 11:35:36,"{""box"":{""left"":2299,""right"":7452,""top"":2651,""bottom"":7770},""time"":1731551734769},{""box"":{""left"":2299,""right"":7452,""top"":2651,""bottom"":7770},""time"":1731551736000}",,,姫路,353,ゆ
463,Face,2024-11-14 11:35:36,2024-11-14 11:35:36,"{""box"":{""left"":2933,""right"":6900,""top"":5199,""bottom"":9634},""time"":1731551736742}","18,24",male,,,
464,Face,2024-11-14 11:35:39,2024-11-14 11:35:39,"{""box"":{""left"":3285,""right"":7458,""top"":5698,""bottom"":10000},""time"":1731551739223}","18,24",male,,,
465,Face,2024-11-14 11:35:39,2024-11-14 11:35:42,"{""box"":{""left"":734,""right"":4659,""top"":1124,""bottom"":5262},""time"":1731551739588}","45,54",male,,,
466,LicensePlate,2024-11-14 11:36:13,2024-11-14 11:36:26,"{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551773328},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551776064},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551777002},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551778000},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551781013},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551782010},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551783008},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551784016},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551785015},{""box"":{""left"":2280,""right"":7090,""top"":2524,""bottom"":7436},""time"":1731551786022}",,,船橋,483,あ
467,Face,2024-11-14 11:36:26,2024-11-14 11:36:26,"{""box"":{""left"":5596,""right"":2022,""top"":6535,""bottom"":3459},""time"":1731551786829}","65,",male,,,
468,LicensePlate,2024-11-14 11:36:30,2024-11-14 11:36:36,"{""box"":{""left"":2291,""right"":6690,""top"":2519,""bottom"":7049},""time"":1731551790107},{""box"":{""left"":2291,""right"":6690,""top"":2519,""bottom"":7049},""time"":1731551791001},{""box"":{""left"":2291,""right"":6690,""top"":2519,""bottom"":7049},""time"":1731551792000},{""box"":{""left"":2291,""right"":6690,""top"":2519,""bottom"":7049},""time"":1731551793008},{""box"":{""left"":2291,""right"":6690,""top"":2519,""bottom"":7049},""time"":1731551794007},{""box"":{""left"":2291,""right"":6690,""top"":2519,""bottom"":7049},""time"":1731551795013},{""box"":{""left"":2291,""right"":6690,""top"":2519,""bottom"":7049},""time"":1731551796012}",,,高知,580,む
