4371,Person,2024-11-27 11:24:56,2024-11-27 11:25:03,"{""box"":{""left"":3650,""right"":208,""top"":3797,""bottom"":731},""time"":1732674296232},{""box"":{""left"":3650,""right"":208,""top"":3797,""bottom"":731},""time"":1732674300025},{""box"":{""left"":3650,""right"":208,""top"":3797,""bottom"":731},""time"":1732674301042},{""box"":{""left"":3650,""right"":208,""top"":3797,""bottom"":731},""time"":1732674302005}",,,,,
4372,Person,2024-11-27 11:24:56,2024-11-27 11:25:03,"{""box"":{""left"":3762,""right"":250,""top"":3875,""bottom"":718},""time"":1732674296234}",,,,,
4373,Person,2024-11-27 11:24:56,2024-11-27 11:24:56,"{""box"":{""left"":3893,""right"":296,""top"":4011,""bottom"":853},""time"":1732674296284}",,,,,
4374,Person,2024-11-27 11:24:57,2024-11-27 11:25:17,"{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674297712},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674298334},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674299414},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674300200},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674301322},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674302119},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674303035},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674304008},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674305041},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674306049},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674307020},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674308042},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674309008},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674310017},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674311040},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674312017},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674313060},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674314024},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674315048},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674316013},{""box"":{""left"":5262,""right"":7020,""top"":7099,""bottom"":10000},""time"":1732674317044}",,,,,
4375,Person,2024-11-27 11:25:00,2024-11-27 11:25:04,"{""box"":{""left"":3924,""right"":257,""top"":4092,""bottom"":848},""time"":1732674300201}",,,,,
4376,Person,2024-11-27 11:25:00,2024-11-27 11:25:08,"{""box"":{""left"":7737,""right"":2052,""top"":7981,""bottom"":3062},""time"":1732674300871},{""box"":{""left"":7737,""right"":2052,""top"":7981,""bottom"":3062},""time"":1732674301328},{""box"":{""left"":7737,""right"":2052,""top"":7981,""bottom"":3062},""time"":1732674302122},{""box"":{""left"":7737,""right"":2052,""top"":7981,""bottom"":3062},""time"":1732674305042},{""box"":{""left"":7737,""right"":2052,""top"":7981,""bottom"":3062},""time"":1732674306000},{""box"":{""left"":7737,""right"":2052,""top"":7981,""bottom"":3062},""time"":1732674308331}",,,,,
4377,Person,2024-11-27 11:25:01,2024-11-27 11:25:36,"{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674301498},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674302124},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674303038},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674304011},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674305154},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674306001},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674307023},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674308045},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674309014},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674310022},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674311044},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674312022},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674313066},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674314027},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674315053},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674316019},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674317045},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674318013},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674319048},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674320015},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674321036},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674322057},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674323020},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674324002},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674325028},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674326006},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674327030},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674328020},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674329041},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674330022},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674331049},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674332013},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674333044},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674334077},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674335223},{""box"":{""left"":8412,""right"":8666,""top"":9812,""bottom"":9999},""time"":1732674336054}",,,,,
4378,Person,2024-11-27 11:25:02,2024-11-27 11:25:23,"{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674302750},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674303040},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674304013},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674305157},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674306003},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674307076},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674308159},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674309016},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674310025},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674311047},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674312025},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674313062},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674314021},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674315050},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674316016},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674317042},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674318016},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674319050},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674320084},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674321041},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674322001},{""box"":{""left"":6866,""right"":5563,""top"":8168,""bottom"":10000},""time"":1732674323422}",,,,,
4379,Person,2024-11-27 11:25:05,2024-11-27 11:25:06,"{""box"":{""left"":3705,""right"":213,""top"":3836,""bottom"":734},""time"":1732674305829}",,,,,
4380,Person,2024-11-27 11:25:06,2024-11-27 11:25:07,"{""box"":{""left"":3543,""right"":218,""top"":3693,""bottom"":739},""time"":1732674306227},{""box"":{""left"":3543,""right"":218,""top"":3693,""bottom"":739},""time"":1732674307140}",,,,,
