18930,Person,2024-10-19 06:50:31,2024-10-19 06:50:32,"{""box"":{""left"":5105,""right"":2893,""top"":5455,""bottom"":4737},""time"":1729288231000},{""box"":{""left"":5105,""right"":2893,""top"":5455,""bottom"":4737},""time"":1729288232033}",,,,,
18934,Person,2024-10-19 06:50:31,2024-10-19 06:50:35,"{""box"":{""left"":4850,""right"":2854,""top"":5242,""bottom"":4302},""time"":1729288231000},{""box"":{""left"":4850,""right"":2854,""top"":5242,""bottom"":4302},""time"":1729288232045},{""box"":{""left"":4850,""right"":2854,""top"":5242,""bottom"":4302},""time"":1729288233053},{""box"":{""left"":4850,""right"":2854,""top"":5242,""bottom"":4302},""time"":1729288234072},{""box"":{""left"":4850,""right"":2854,""top"":5242,""bottom"":4302},""time"":1729288235088}",,,,,
18935,Person,2024-10-19 06:50:32,2024-10-19 06:50:33,"{""box"":{""left"":5818,""right"":2750,""top"":6243,""bottom"":4635},""time"":1729288232000},{""box"":{""left"":5818,""right"":2750,""top"":6243,""bottom"":4635},""time"":1729288233004}",,,,,
18936,Person,2024-10-19 06:50:34,2024-10-19 06:50:35,"{""box"":{""left"":6875,""right"":2583,""top"":7174,""bottom"":4092},""time"":1729288234000}",,,,,
18938,Person,2024-10-19 06:50:53,2024-10-19 06:51:25,"{""box"":{""left"":1806,""right"":2916,""top"":2081,""bottom"":4354},""time"":1729288253000}",,,,,
18939,Person,2024-10-19 06:51:58,2024-10-19 06:52:03,"{""box"":{""left"":1817,""right"":2864,""top"":2092,""bottom"":4114},""time"":1729288318000},{""box"":{""left"":1817,""right"":2864,""top"":2092,""bottom"":4114},""time"":1729288320201}",,,,,
18940,Person,2024-10-19 06:52:12,2024-10-19 06:52:15,"{""box"":{""left"":1812,""right"":2875,""top"":2087,""bottom"":4093},""time"":1729288332000},{""box"":{""left"":1812,""right"":2875,""top"":2087,""bottom"":4093},""time"":1729288334698}",,,,,
18941,Person,2024-10-19 06:53:13,2024-10-19 06:53:14,"{""box"":{""left"":9387,""right"":3104,""top"":9624,""bottom"":3999},""time"":1729288393000}",,,,,
18942,Person,2024-10-19 06:53:31,2024-10-19 06:53:37,"{""box"":{""left"":2011,""right"":2822,""top"":2242,""bottom"":4145},""time"":1729288411000},{""box"":{""left"":2011,""right"":2822,""top"":2242,""bottom"":4145},""time"":1729288412675},{""box"":{""left"":2011,""right"":2822,""top"":2242,""bottom"":4145},""time"":1729288414591},{""box"":{""left"":2011,""right"":2822,""top"":2242,""bottom"":4145},""time"":1729288415613},{""box"":{""left"":2011,""right"":2822,""top"":2242,""bottom"":4145},""time"":1729288416640}",,,,,
18943,Person,2024-10-19 06:53:36,2024-10-19 06:53:37,"{""box"":{""left"":5917,""right"":2041,""top"":6217,""bottom"":3260},""time"":1729288416000}",,,,,
18944,Person,2024-10-19 06:53:38,2024-10-19 06:53:38,"{""box"":{""left"":2025,""right"":4250,""top"":2587,""bottom"":6916},""time"":1729288418000}",,,,,
18945,Person,2024-10-19 06:53:51,2024-10-19 06:53:52,"{""box"":{""left"":2112,""right"":3333,""top"":2612,""bottom"":5270},""time"":1729288431000}",,,,,
18946,Person,2024-10-19 06:53:53,2024-10-19 06:53:56,"{""box"":{""left"":2300,""right"":2979,""top"":2593,""bottom"":4416},""time"":1729288433000},{""box"":{""left"":2300,""right"":2979,""top"":2593,""bottom"":4416},""time"":1729288434134},{""box"":{""left"":2300,""right"":2979,""top"":2593,""bottom"":4416},""time"":1729288435538}",,,,,
18947,Person,2024-10-19 06:54:25,2024-10-19 06:54:25,"{""box"":{""left"":5912,""right"":2062,""top"":6187,""bottom"":3229},""time"":1729288465000}",,,,,
18948,Person,2024-10-19 06:55:22,2024-10-19 06:55:23,"{""box"":{""left"":9412,""right"":3072,""top"":9606,""bottom"":3979},""time"":1729288522000}",,,,,
