4414,Person,2024-12-31 11:34:12,2024-12-31 11:34:37,"{""box"":{""left"":2481,""right"":2836,""top"":2687,""bottom"":3997},""time"":1735612452717}",,,,,
4422,Person,2024-12-31 11:34:13,2024-12-31 11:35:31,"{""box"":{""left"":2175,""right"":2585,""top"":2468,""bottom"":4173},""time"":1735612453748}",,,,,
4424,Person,2024-12-31 11:34:13,2024-12-31 11:34:16,"{""box"":{""left"":1883,""right"":2457,""top"":2096,""bottom"":3475},""time"":1735612453749}",,,,,
4426,Person,2024-12-31 11:34:15,2024-12-31 11:34:15,"{""box"":{""left"":1856,""right"":3156,""top"":2137,""bottom"":4166},""time"":1735612455326}",,,,,
4427,Person,2024-12-31 11:34:16,2024-12-31 11:34:23,"{""box"":{""left"":1817,""right"":3468,""top"":2111,""bottom"":5531},""time"":1735612456646}",,,,,
4428,Person,2024-12-31 11:34:18,2024-12-31 11:34:26,"{""box"":{""left"":2375,""right"":2895,""top"":2581,""bottom"":3937},""time"":1735612458978}",,,,,
4429,Person,2024-12-31 11:34:20,2024-12-31 11:34:23,"{""box"":{""left"":9187,""right"":2927,""top"":9368,""bottom"":3791},""time"":1735612460849}",,,,,
4430,Person,2024-12-31 11:34:29,2024-12-31 11:35:06,"{""box"":{""left"":2281,""right"":2809,""top"":2462,""bottom"":3898},""time"":1735612469218}",,,,,
4431,Person,2024-12-31 11:34:30,2024-12-31 11:34:30,"{""box"":{""left"":6418,""right"":1947,""top"":6668,""bottom"":3176},""time"":1735612470861}",,,,,
4434,Person,2024-12-31 11:34:46,2024-12-31 11:34:47,"{""box"":{""left"":6993,""right"":2099,""top"":7168,""bottom"":3105},""time"":1735612486300}",,,,,
4435,Person,2024-12-31 11:34:57,2024-12-31 11:35:06,"{""box"":{""left"":6355,""right"":2571,""top"":6735,""bottom"":4603},""time"":1735612497776}",,,,,
4436,Person,2024-12-31 11:34:57,2024-12-31 11:34:59,"{""box"":{""left"":915,""right"":8397,""top"":1983,""bottom"":10000},""time"":1735612497776}",,,,,
4437,Person,2024-12-31 11:35:00,2024-12-31 11:35:00,"{""box"":{""left"":7000,""right"":2010,""top"":7225,""bottom"":3052},""time"":1735612500105}",,,,,
4438,Person,2024-12-31 11:35:01,2024-12-31 11:35:01,"{""box"":{""left"":6418,""right"":1873,""top"":6637,""bottom"":2804},""time"":1735612501821}",,,,,
4439,Face,2024-12-31 11:35:04,2024-12-31 11:35:06,"{""box"":{""left"":4362,""right"":5538,""top"":4684,""bottom"":6007},""time"":1735612504733}","18,24",female,,,
4440,Person,2024-12-31 11:35:05,2024-12-31 11:35:14,"{""box"":{""left"":1750,""right"":2732,""top"":1974,""bottom"":4247},""time"":1735612505766}",,,,,
4441,Person,2024-12-31 11:35:11,2024-12-31 11:35:15,"{""box"":{""left"":2684,""right"":3260,""top"":3271,""bottom"":4447},""time"":1735612511194}",,,,,
4442,Person,2024-12-31 11:35:13,2024-12-31 11:35:13,"{""box"":{""left"":1800,""right"":2906,""top"":1975,""bottom"":3781},""time"":1735612513685}",,,,,
4443,Person,2024-12-31 11:35:23,2024-12-31 11:35:30,"{""box"":{""left"":1750,""right"":2561,""top"":1881,""bottom"":3530},""time"":1735612523679}",,,,,
4444,Person,2024-12-31 11:35:25,2024-12-31 11:35:29,"{""box"":{""left"":2181,""right"":2676,""top"":2337,""bottom"":3592},""time"":1735612525622}",,,,,
