placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-23 12:00:00,2024-11-23 12:05:00,240
tojinbo-shotaro,Person,2024-11-23 12:05:00,2024-11-23 12:10:00,195
tojinbo-shotaro,Person,2024-11-23 12:10:00,2024-11-23 12:15:00,190
tojinbo-shotaro,Person,2024-11-23 12:15:00,2024-11-23 12:20:00,180
tojinbo-shotaro,Person,2024-11-23 12:20:00,2024-11-23 12:25:00,176
tojinbo-shotaro,Person,2024-11-23 12:25:00,2024-11-23 12:30:00,0
tojinbo-shotaro,Person,2024-11-23 12:30:00,2024-11-23 12:35:00,43
tojinbo-shotaro,Person,2024-11-23 12:35:00,2024-11-23 12:40:00,188
tojinbo-shotaro,Person,2024-11-23 12:40:00,2024-11-23 12:45:00,165
tojinbo-shotaro,Person,2024-11-23 12:45:00,2024-11-23 12:50:00,189
tojinbo-shotaro,Person,2024-11-23 12:50:00,2024-11-23 12:55:00,166
tojinbo-shotaro,Person,2024-11-23 12:55:00,2024-11-23 13:00:00,167
