placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-23 15:00:00,2024-11-23 15:05:00,169
tojinbo-shotaro,Person,2024-11-23 15:05:00,2024-11-23 15:10:00,218
tojinbo-shotaro,Person,2024-11-23 15:10:00,2024-11-23 15:15:00,202
tojinbo-shotaro,Person,2024-11-23 15:15:00,2024-11-23 15:20:00,185
tojinbo-shotaro,Person,2024-11-23 15:20:00,2024-11-23 15:25:00,178
tojinbo-shotaro,Person,2024-11-23 15:25:00,2024-11-23 15:30:00,196
tojinbo-shotaro,Person,2024-11-23 15:30:00,2024-11-23 15:35:00,198
tojinbo-shotaro,Person,2024-11-23 15:35:00,2024-11-23 15:40:00,160
tojinbo-shotaro,Person,2024-11-23 15:40:00,2024-11-23 15:45:00,119
tojinbo-shotaro,Person,2024-11-23 15:45:00,2024-11-23 15:50:00,157
tojinbo-shotaro,Person,2024-11-23 15:50:00,2024-11-23 15:55:00,97
tojinbo-shotaro,Person,2024-11-23 15:55:00,2024-11-23 16:00:00,31
