7,LicensePlate,2024-12-20 15:25:12,2024-12-20 15:25:24,"{""box"":{""left"":952,""right"":4018,""top"":1193,""bottom"":4379},""time"":1734675912962}",,,福井,585,え
8,Face,2024-12-20 15:25:56,2024-12-20 15:25:56,"{""box"":{""left"":6893,""right"":1927,""top"":7216,""bottom"":2369},""time"":1734675956562}","25,34",female,,,
9,Face,2024-12-20 15:25:59,2024-12-20 15:26:01,"{""box"":{""left"":1826,""right"":1100,""top"":2060,""bottom"":1383},""time"":1734675959703}","55,64",male,,,
10,Face,2024-12-20 15:26:31,2024-12-20 15:26:31,"{""box"":{""left"":1460,""right"":875,""top"":1710,""bottom"":1196},""time"":1734675991037}","45,54",male,,,
11,Face,2024-12-20 15:26:42,2024-12-20 15:26:43,"{""box"":{""left"":1507,""right"":771,""top"":1851,""bottom"":1212},""time"":1734676002635}","55,64",male,,,
12,Face,2024-12-20 15:26:45,2024-12-20 15:26:48,"{""box"":{""left"":1996,""right"":816,""top"":2362,""bottom"":1241},""time"":1734676005943}","55,64",male,,,
13,Face,2024-12-20 15:26:57,2024-12-20 15:27:10,"{""box"":{""left"":1734,""right"":6163,""top"":2124,""bottom"":6695},""time"":1734676017835}","35,44",male,,,
15,Face,2024-12-20 15:27:45,2024-12-20 15:27:45,"{""box"":{""left"":1843,""right"":741,""top"":2077,""bottom"":1024},""time"":1734676065140}","6,12",male,,,
16,Face,2024-12-20 15:27:58,2024-12-20 15:27:59,"{""box"":{""left"":1887,""right"":570,""top"":2233,""bottom"":912},""time"":1734676078742}","45,54",male,,,
17,Face,2024-12-20 15:28:03,2024-12-20 15:28:03,"{""box"":{""left"":1778,""right"":641,""top"":2143,""bottom"":1141},""time"":1734676083083}","65,",male,,,
