placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-28 06:00:00,2026-05-28 06:05:00,0
tojinbo-shotaro,Person,2026-05-28 06:05:00,2026-05-28 06:10:00,0
tojinbo-shotaro,Person,2026-05-28 06:10:00,2026-05-28 06:15:00,5
tojinbo-shotaro,Person,2026-05-28 06:15:00,2026-05-28 06:20:00,3
tojinbo-shotaro,Person,2026-05-28 06:20:00,2026-05-28 06:25:00,1
tojinbo-shotaro,Person,2026-05-28 06:25:00,2026-05-28 06:30:00,3
tojinbo-shotaro,Person,2026-05-28 06:30:00,2026-05-28 06:35:00,16
tojinbo-shotaro,Person,2026-05-28 06:35:00,2026-05-28 06:40:00,19
tojinbo-shotaro,Person,2026-05-28 06:40:00,2026-05-28 06:45:00,23
tojinbo-shotaro,Person,2026-05-28 06:45:00,2026-05-28 06:50:00,20
tojinbo-shotaro,Person,2026-05-28 06:50:00,2026-05-28 06:55:00,21
tojinbo-shotaro,Person,2026-05-28 06:55:00,2026-05-28 07:00:00,4
