placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-28 13:00:00,2026-05-28 13:05:00,67
tojinbo-shotaro,Person,2026-05-28 13:05:00,2026-05-28 13:10:00,133
tojinbo-shotaro,Person,2026-05-28 13:10:00,2026-05-28 13:15:00,124
tojinbo-shotaro,Person,2026-05-28 13:15:00,2026-05-28 13:20:00,129
tojinbo-shotaro,Person,2026-05-28 13:20:00,2026-05-28 13:25:00,110
tojinbo-shotaro,Person,2026-05-28 13:25:00,2026-05-28 13:30:00,124
tojinbo-shotaro,Person,2026-05-28 13:30:00,2026-05-28 13:35:00,111
tojinbo-shotaro,Person,2026-05-28 13:35:00,2026-05-28 13:40:00,115
tojinbo-shotaro,Person,2026-05-28 13:40:00,2026-05-28 13:45:00,95
tojinbo-shotaro,Person,2026-05-28 13:45:00,2026-05-28 13:50:00,77
tojinbo-shotaro,Person,2026-05-28 13:50:00,2026-05-28 13:55:00,87
tojinbo-shotaro,Person,2026-05-28 13:55:00,2026-05-28 14:00:00,96
