3005,Person,2024-11-06 11:18:47,2024-11-06 11:18:54,"{""box"":{""left"":3892,""right"":3305,""top"":4274,""bottom"":4269},""time"":1730859527298}",,,,,
3028,Person,2024-11-06 11:18:49,2024-11-06 11:19:03,"{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859529316},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859531005},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859532033},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859534029},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859535037},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859537012},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859538040},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859540025},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859541277},{""box"":{""left"":6393,""right"":2468,""top"":6737,""bottom"":4239},""time"":1730859543049}",,,,,
3029,Person,2024-11-06 11:18:50,2024-11-06 11:21:23,"{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859530328},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859532035},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859534031},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859535038},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859536062},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859538041},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859540029},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859541101},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859543051},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859545026},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859547029},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859548049},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859550054},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859552039},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859553051},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859555023},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859556045},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859558025},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859559038},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859560048},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859562012},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859563034},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859564056},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859566039},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859568034},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859569045},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859571035},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859573012},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859574039},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859576034},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859577046},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859579035},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859580046},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859582016},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859583041},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859585029},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859586050},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859588024},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859589057},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859591018},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859592054},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859594008},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859595015},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859596047},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859598024},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859599045},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859601011},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859602044},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859604030},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859605034},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859606047},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859608010},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859609027},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859610046},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859612029},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859614013},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859615029},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859617028},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859618036},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859620033},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859621039},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859623042},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859625045},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859627044},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859629041},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859631025},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859632053},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859634035},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859636004},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859637033},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859638052},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859640034},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859642040},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859644045},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859646018},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859647058},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859649042},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859651038},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859653025},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859654049},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859656041},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859658014},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859659045},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859661040},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859663030},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859665014},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859666047},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859668016},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859669047},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859671030},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859673029},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859674045},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859676034},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859678042},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859679062},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859681009},{""box"":{""left"":6268,""right"":2500,""top"":6681,""bottom"":4781},""time"":1730859682042}",,,,,
3030,Person,2024-11-06 11:18:51,2024-11-06 11:19:04,"{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859531181},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859533012},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859534033},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859535039},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859537136},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859539005},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859540030},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859541050},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859543000},{""box"":{""left"":6337,""right"":2406,""top"":6656,""bottom"":4385},""time"":1730859544023}",,,,,
3031,Person,2024-11-06 11:18:52,2024-11-06 11:18:53,"{""box"":{""left"":162,""right"":5270,""top"":1250,""bottom"":8895},""time"":1730859532896}",,,,,
3032,Person,2024-11-06 11:18:55,2024-11-06 11:18:57,"{""box"":{""left"":3378,""right"":2982,""top"":3847,""bottom"":5409},""time"":1730859535267},{""box"":{""left"":3378,""right"":2982,""top"":3847,""bottom"":5409},""time"":1730859537137}",,,,,
3033,Person,2024-11-06 11:18:56,2024-11-06 11:19:01,"{""box"":{""left"":1768,""right"":3031,""top"":2037,""bottom"":4769},""time"":1730859536563},{""box"":{""left"":1768,""right"":3031,""top"":2037,""bottom"":4769},""time"":1730859538439},{""box"":{""left"":1768,""right"":3031,""top"":2037,""bottom"":4769},""time"":1730859540032},{""box"":{""left"":1768,""right"":3031,""top"":2037,""bottom"":4769},""time"":1730859541052}",,,,,
3034,Person,2024-11-06 11:18:57,2024-11-06 11:19:07,"{""box"":{""left"":7218,""right"":7278,""top"":8518,""bottom"":9965},""time"":1730859537754},{""box"":{""left"":7218,""right"":7278,""top"":8518,""bottom"":9965},""time"":1730859539007},{""box"":{""left"":7218,""right"":7278,""top"":8518,""bottom"":9965},""time"":1730859540034},{""box"":{""left"":7218,""right"":7278,""top"":8518,""bottom"":9965},""time"":1730859541054},{""box"":{""left"":7218,""right"":7278,""top"":8518,""bottom"":9965},""time"":1730859543002},{""box"":{""left"":7218,""right"":7278,""top"":8518,""bottom"":9965},""time"":1730859544029},{""box"":{""left"":7218,""right"":7278,""top"":8518,""bottom"":9965},""time"":1730859545030},{""box"":{""left"":7218,""right"":7278,""top"":8518,""bottom"":9965},""time"":1730859547033}",,,,,
3035,Person,2024-11-06 11:18:58,2024-11-06 11:18:59,"{""box"":{""left"":2268,""right"":2676,""top"":2637,""bottom"":3634},""time"":1730859538769},{""box"":{""left"":2268,""right"":2676,""top"":2637,""bottom"":3634},""time"":1730859539865}",,,,,
3036,Person,2024-11-06 11:19:08,2024-11-06 11:19:18,"{""box"":{""left"":5437,""right"":8416,""top"":7099,""bottom"":10000},""time"":1730859548899},{""box"":{""left"":5437,""right"":8416,""top"":7099,""bottom"":10000},""time"":1730859550059},{""box"":{""left"":5437,""right"":8416,""top"":7099,""bottom"":10000},""time"":1730859552041},{""box"":{""left"":5437,""right"":8416,""top"":7099,""bottom"":10000},""time"":1730859553055},{""box"":{""left"":5437,""right"":8416,""top"":7099,""bottom"":10000},""time"":1730859555027},{""box"":{""left"":5437,""right"":8416,""top"":7099,""bottom"":10000},""time"":1730859556047},{""box"":{""left"":5437,""right"":8416,""top"":7099,""bottom"":10000},""time"":1730859558027}",,,,,
