placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-30 14:00:00,2026-07-30 14:05:00,137
tojinbo-shotaro,Person,2026-07-30 14:05:00,2026-07-30 14:10:00,76
tojinbo-shotaro,Person,2026-07-30 14:10:00,2026-07-30 14:15:00,98
tojinbo-shotaro,Person,2026-07-30 14:15:00,2026-07-30 14:20:00,111
tojinbo-shotaro,Person,2026-07-30 14:20:00,2026-07-30 14:25:00,127
tojinbo-shotaro,Person,2026-07-30 14:25:00,2026-07-30 14:30:00,112
tojinbo-shotaro,Person,2026-07-30 14:30:00,2026-07-30 14:35:00,150
tojinbo-shotaro,Person,2026-07-30 14:35:00,2026-07-30 14:40:00,100
tojinbo-shotaro,Person,2026-07-30 14:40:00,2026-07-30 14:45:00,150
tojinbo-shotaro,Person,2026-07-30 14:45:00,2026-07-30 14:50:00,142
tojinbo-shotaro,Person,2026-07-30 14:50:00,2026-07-30 14:55:00,141
tojinbo-shotaro,Person,2026-07-30 14:55:00,2026-07-30 15:00:00,142
