placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-30 10:00:00,2026-07-30 10:05:00,49
tojinbo-shotaro,Person,2026-07-30 10:05:00,2026-07-30 10:10:00,119
tojinbo-shotaro,Person,2026-07-30 10:10:00,2026-07-30 10:15:00,79
tojinbo-shotaro,Person,2026-07-30 10:15:00,2026-07-30 10:20:00,130
tojinbo-shotaro,Person,2026-07-30 10:20:00,2026-07-30 10:25:00,180
tojinbo-shotaro,Person,2026-07-30 10:25:00,2026-07-30 10:30:00,166
tojinbo-shotaro,Person,2026-07-30 10:30:00,2026-07-30 10:35:00,128
tojinbo-shotaro,Person,2026-07-30 10:35:00,2026-07-30 10:40:00,107
tojinbo-shotaro,Person,2026-07-30 10:40:00,2026-07-30 10:45:00,188
tojinbo-shotaro,Person,2026-07-30 10:45:00,2026-07-30 10:50:00,132
tojinbo-shotaro,Person,2026-07-30 10:50:00,2026-07-30 10:55:00,83
tojinbo-shotaro,Person,2026-07-30 10:55:00,2026-07-30 11:00:00,119
