placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-12 17:00:00,2026-07-12 17:05:00,94
tojinbo-shotaro,Person,2026-07-12 17:05:00,2026-07-12 17:10:00,103
tojinbo-shotaro,Person,2026-07-12 17:10:00,2026-07-12 17:15:00,35
tojinbo-shotaro,Person,2026-07-12 17:15:00,2026-07-12 17:20:00,28
tojinbo-shotaro,Person,2026-07-12 17:20:00,2026-07-12 17:25:00,8
tojinbo-shotaro,Person,2026-07-12 17:25:00,2026-07-12 17:30:00,34
tojinbo-shotaro,Person,2026-07-12 17:30:00,2026-07-12 17:35:00,7
tojinbo-shotaro,Person,2026-07-12 17:35:00,2026-07-12 17:40:00,14
tojinbo-shotaro,Person,2026-07-12 17:40:00,2026-07-12 17:45:00,15
tojinbo-shotaro,Person,2026-07-12 17:45:00,2026-07-12 17:50:00,11
tojinbo-shotaro,Person,2026-07-12 17:50:00,2026-07-12 17:55:00,6
tojinbo-shotaro,Person,2026-07-12 17:55:00,2026-07-12 18:00:00,9
