placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-18 13:00:00,2026-09-18 13:05:00,88
tojinbo-shotaro,Person,2026-09-18 13:05:00,2026-09-18 13:10:00,40
tojinbo-shotaro,Person,2026-09-18 13:10:00,2026-09-18 13:15:00,67
tojinbo-shotaro,Person,2026-09-18 13:15:00,2026-09-18 13:20:00,68
tojinbo-shotaro,Person,2026-09-18 13:20:00,2026-09-18 13:25:00,110
tojinbo-shotaro,Person,2026-09-18 13:25:00,2026-09-18 13:30:00,90
tojinbo-shotaro,Person,2026-09-18 13:30:00,2026-09-18 13:35:00,72
tojinbo-shotaro,Person,2026-09-18 13:35:00,2026-09-18 13:40:00,164
tojinbo-shotaro,Person,2026-09-18 13:40:00,2026-09-18 13:45:00,123
tojinbo-shotaro,Person,2026-09-18 13:45:00,2026-09-18 13:50:00,77
tojinbo-shotaro,Person,2026-09-18 13:50:00,2026-09-18 13:55:00,111
tojinbo-shotaro,Person,2026-09-18 13:55:00,2026-09-18 14:00:00,71
