placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-18 16:00:00,2026-09-18 16:05:00,72
tojinbo-shotaro,Person,2026-09-18 16:05:00,2026-09-18 16:10:00,84
tojinbo-shotaro,Person,2026-09-18 16:10:00,2026-09-18 16:15:00,113
tojinbo-shotaro,Person,2026-09-18 16:15:00,2026-09-18 16:20:00,99
tojinbo-shotaro,Person,2026-09-18 16:20:00,2026-09-18 16:25:00,57
tojinbo-shotaro,Person,2026-09-18 16:25:00,2026-09-18 16:30:00,51
tojinbo-shotaro,Person,2026-09-18 16:30:00,2026-09-18 16:35:00,67
tojinbo-shotaro,Person,2026-09-18 16:35:00,2026-09-18 16:40:00,77
tojinbo-shotaro,Person,2026-09-18 16:40:00,2026-09-18 16:45:00,77
tojinbo-shotaro,Person,2026-09-18 16:45:00,2026-09-18 16:50:00,76
tojinbo-shotaro,Person,2026-09-18 16:50:00,2026-09-18 16:55:00,47
tojinbo-shotaro,Person,2026-09-18 16:55:00,2026-09-18 17:00:00,12
