placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-08 15:00:00,2026-05-08 15:05:00,140
tojinbo-shotaro,Person,2026-05-08 15:05:00,2026-05-08 15:10:00,74
tojinbo-shotaro,Person,2026-05-08 15:10:00,2026-05-08 15:15:00,82
tojinbo-shotaro,Person,2026-05-08 15:15:00,2026-05-08 15:20:00,29
tojinbo-shotaro,Person,2026-05-08 15:20:00,2026-05-08 15:25:00,17
tojinbo-shotaro,Person,2026-05-08 15:25:00,2026-05-08 15:30:00,39
tojinbo-shotaro,Person,2026-05-08 15:30:00,2026-05-08 15:35:00,11
tojinbo-shotaro,Person,2026-05-08 15:35:00,2026-05-08 15:40:00,9
tojinbo-shotaro,Person,2026-05-08 15:40:00,2026-05-08 15:45:00,22
tojinbo-shotaro,Person,2026-05-08 15:45:00,2026-05-08 15:50:00,17
tojinbo-shotaro,Person,2026-05-08 15:50:00,2026-05-08 15:55:00,13
tojinbo-shotaro,Person,2026-05-08 15:55:00,2026-05-08 16:00:00,13
