placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-24 10:00:00,2026-04-24 10:05:00,40
tojinbo-shotaro,Person,2026-04-24 10:05:00,2026-04-24 10:10:00,60
tojinbo-shotaro,Person,2026-04-24 10:10:00,2026-04-24 10:15:00,58
tojinbo-shotaro,Person,2026-04-24 10:15:00,2026-04-24 10:20:00,67
tojinbo-shotaro,Person,2026-04-24 10:20:00,2026-04-24 10:25:00,99
tojinbo-shotaro,Person,2026-04-24 10:25:00,2026-04-24 10:30:00,118
tojinbo-shotaro,Person,2026-04-24 10:30:00,2026-04-24 10:35:00,86
tojinbo-shotaro,Person,2026-04-24 10:35:00,2026-04-24 10:40:00,102
tojinbo-shotaro,Person,2026-04-24 10:40:00,2026-04-24 10:45:00,106
tojinbo-shotaro,Person,2026-04-24 10:45:00,2026-04-24 10:50:00,104
tojinbo-shotaro,Person,2026-04-24 10:50:00,2026-04-24 10:55:00,65
tojinbo-shotaro,Person,2026-04-24 10:55:00,2026-04-24 11:00:00,120
