placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-24 13:00:00,2026-04-24 13:05:00,153
tojinbo-shotaro,Person,2026-04-24 13:05:00,2026-04-24 13:10:00,143
tojinbo-shotaro,Person,2026-04-24 13:10:00,2026-04-24 13:15:00,144
tojinbo-shotaro,Person,2026-04-24 13:15:00,2026-04-24 13:20:00,101
tojinbo-shotaro,Person,2026-04-24 13:20:00,2026-04-24 13:25:00,143
tojinbo-shotaro,Person,2026-04-24 13:25:00,2026-04-24 13:30:00,135
tojinbo-shotaro,Person,2026-04-24 13:30:00,2026-04-24 13:35:00,127
tojinbo-shotaro,Person,2026-04-24 13:35:00,2026-04-24 13:40:00,93
tojinbo-shotaro,Person,2026-04-24 13:40:00,2026-04-24 13:45:00,124
tojinbo-shotaro,Person,2026-04-24 13:45:00,2026-04-24 13:50:00,100
tojinbo-shotaro,Person,2026-04-24 13:50:00,2026-04-24 13:55:00,95
tojinbo-shotaro,Person,2026-04-24 13:55:00,2026-04-24 14:00:00,84
