440,LicensePlate,2024-11-23 11:29:29,2024-11-23 11:29:34,"{""box"":{""left"":2187,""right"":6830,""top"":2477,""bottom"":7090},""time"":1732328969609},{""box"":{""left"":2187,""right"":6830,""top"":2477,""bottom"":7090},""time"":1732328972005},{""box"":{""left"":2187,""right"":6830,""top"":2477,""bottom"":7090},""time"":1732328973004},{""box"":{""left"":2187,""right"":6830,""top"":2477,""bottom"":7090},""time"":1732328974043}",,,富山,301,わ
441,LicensePlate,2024-11-23 11:29:38,2024-11-23 11:29:40,"{""box"":{""left"":5633,""right"":8200,""top"":6282,""bottom"":9619},""time"":1732328978748}",,,富山,501,わ
443,LicensePlate,2024-11-23 11:30:22,2024-11-23 11:30:29,"{""box"":{""left"":2125,""right"":6618,""top"":2450,""bottom"":6942},""time"":1732329022991},{""box"":{""left"":2125,""right"":6618,""top"":2450,""bottom"":6942},""time"":1732329024019},{""box"":{""left"":2125,""right"":6618,""top"":2450,""bottom"":6942},""time"":1732329025025},{""box"":{""left"":2125,""right"":6618,""top"":2450,""bottom"":6942},""time"":1732329026022},{""box"":{""left"":2125,""right"":6618,""top"":2450,""bottom"":6942},""time"":1732329027029},{""box"":{""left"":2125,""right"":6618,""top"":2450,""bottom"":6942},""time"":1732329028036},{""box"":{""left"":2125,""right"":6618,""top"":2450,""bottom"":6942},""time"":1732329029004}",,,富山,301,た
445,LicensePlate,2024-11-23 11:30:29,2024-11-23 11:30:38,"{""box"":{""left"":6705,""right"":7216,""top"":7248,""bottom"":8712},""time"":1732329029834},{""box"":{""left"":6705,""right"":7216,""top"":7248,""bottom"":8712},""time"":1732329036013},{""box"":{""left"":6705,""right"":7216,""top"":7248,""bottom"":8712},""time"":1732329037023},{""box"":{""left"":6705,""right"":7216,""top"":7248,""bottom"":8712},""time"":1732329038019}",,,富山,301,た
446,LicensePlate,2024-11-23 11:30:41,2024-11-23 11:30:43,"{""box"":{""left"":2978,""right"":6591,""top"":3227,""bottom"":6996},""time"":1732329041565},{""box"":{""left"":2978,""right"":6591,""top"":3227,""bottom"":6996},""time"":1732329042002},{""box"":{""left"":2978,""right"":6591,""top"":3227,""bottom"":6996},""time"":1732329043014}",,,福井,200,わ
447,LicensePlate,2024-11-23 11:30:47,2024-11-23 11:30:59,"{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329047812},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329050020},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329051018},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329052025},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329053023},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329054000},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329055028},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329056005},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329057002},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329058008},{""box"":{""left"":2298,""right"":7026,""top"":2572,""bottom"":7335},""time"":1732329059036}",,,尾張小牧,581,に
448,Face,2024-11-23 11:30:59,2024-11-23 11:30:59,"{""box"":{""left"":4810,""right"":3962,""top"":5599,""bottom"":5246},""time"":1732329059645}","35,44",male,,,
451,LicensePlate,2024-11-23 11:31:38,2024-11-23 11:31:58,"{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329098559},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329099028},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329100003},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329101011},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329102044},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329103045},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329104047},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329105013},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329106025},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329107027},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329108032},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329109035},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329110001},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329111002},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329112005},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329113011},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329114041},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329115006},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329116054},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329117025},{""box"":{""left"":2417,""right"":6440,""top"":2641,""bottom"":6739},""time"":1732329118034}",,,京都,200,か
452,LicensePlate,2024-11-23 11:32:06,2024-11-23 11:32:15,"{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329126860},{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329128029},{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329129035},{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329130002},{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329131039},{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329132036},{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329133045},{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329134012},{""box"":{""left"":2381,""right"":6630,""top"":2648,""bottom"":6974},""time"":1732329135009}",,,5,1,ね
453,Face,2024-11-23 11:32:16,2024-11-23 11:32:16,"{""box"":{""left"":5396,""right"":5087,""top"":5837,""bottom"":5771},""time"":1732329136693}","13,17",male,,,
