placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-25 16:00:00,2026-06-25 16:05:00,139
tojinbo-shotaro,Person,2026-06-25 16:05:00,2026-06-25 16:10:00,85
tojinbo-shotaro,Person,2026-06-25 16:10:00,2026-06-25 16:15:00,42
tojinbo-shotaro,Person,2026-06-25 16:15:00,2026-06-25 16:20:00,108
tojinbo-shotaro,Person,2026-06-25 16:20:00,2026-06-25 16:25:00,55
tojinbo-shotaro,Person,2026-06-25 16:25:00,2026-06-25 16:30:00,139
tojinbo-shotaro,Person,2026-06-25 16:30:00,2026-06-25 16:35:00,33
tojinbo-shotaro,Person,2026-06-25 16:35:00,2026-06-25 16:40:00,40
tojinbo-shotaro,Person,2026-06-25 16:40:00,2026-06-25 16:45:00,71
tojinbo-shotaro,Person,2026-06-25 16:45:00,2026-06-25 16:50:00,65
tojinbo-shotaro,Person,2026-06-25 16:50:00,2026-06-25 16:55:00,49
tojinbo-shotaro,Person,2026-06-25 16:55:00,2026-06-25 17:00:00,16
