165,Face,2024-11-30 10:00:53,2024-11-30 10:00:53,"{""box"":{""left"":3158,""right"":4565,""top"":3501,""bottom"":5006},""time"":1732928453161}","6,12",male,,,
167,LicensePlate,2024-11-30 10:00:59,2024-11-30 10:01:07,"{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928459740},{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928460002},{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928461010},{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928462015},{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928463015},{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928464016},{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928465021},{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928466052},{""box"":{""left"":2764,""right"":6813,""top"":3106,""bottom"":7176},""time"":1732928467060}",,,滋賀,400,さ
168,Face,2024-11-30 10:01:01,2024-11-30 10:01:21,"{""box"":{""left"":1614,""right"":4710,""top"":2107,""bottom"":5384},""time"":1732928461307},{""box"":{""left"":1119,""right"":4288,""top"":1845,""bottom"":5421},""time"":1732928463485},{""box"":{""left"":417,""right"":4218,""top"":1344,""bottom"":5585},""time"":1732928464661},{""box"":{""left"":712,""right"":3651,""top"":1442,""bottom"":4715},""time"":1732928466359},{""box"":{""left"":991,""right"":3748,""top"":1657,""bottom"":4687},""time"":1732928467123},{""box"":{""left"":1257,""right"":3856,""top"":1998,""bottom"":5223},""time"":1732928469295},{""box"":{""left"":788,""right"":3892,""top"":1320,""bottom"":4619},""time"":1732928474707},{""box"":{""left"":1026,""right"":3914,""top"":1543,""bottom"":4654},""time"":1732928477948},{""box"":{""left"":905,""right"":3890,""top"":1432,""bottom"":4646},""time"":1732928478422}","65,",male,,,
169,Face,2024-11-30 10:01:08,2024-11-30 10:01:08,"{""box"":{""left"":6385,""right"":2791,""top"":7174,""bottom"":4091},""time"":1732928468464}","45,54",male,,,
170,Face,2024-11-30 10:01:25,2024-11-30 10:01:27,"{""box"":{""left"":2640,""right"":4052,""top"":3029,""bottom"":4619},""time"":1732928485099}","6,12",male,,,
171,Face,2024-11-30 10:01:30,2024-11-30 10:01:30,"{""box"":{""left"":2640,""right"":4146,""top"":3029,""bottom"":4712},""time"":1732928490184}","6,12",male,,,
172,Face,2024-11-30 10:02:01,2024-11-30 10:02:01,"{""box"":{""left"":3218,""right"":4591,""top"":3452,""bottom"":4892},""time"":1732928521220}","55,64",male,,,
173,LicensePlate,2024-11-30 10:03:12,2024-11-30 10:03:20,"{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928592480},{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928593019},{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928594015},{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928595052},{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928596060},{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928597057},{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928598023},{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928599031},{""box"":{""left"":2673,""right"":6822,""top"":2979,""bottom"":7229},""time"":1732928600029}",,,和歌山,581,ち
179,LicensePlate,2024-11-30 10:03:24,2024-11-30 10:03:45,"{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928604473},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928605014},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928606011},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928607010},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928608023},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928609060},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928610023},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928611000},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928612029},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928613028},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928614035},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928615010},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928616011},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928617017},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928618023},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928619020},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928620081},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928621097},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928622072},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928623000},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928624016},{""box"":{""left"":2777,""right"":6485,""top"":3064,""bottom"":6897},""time"":1732928625018}",,,福井,200,か
180,Face,2024-11-30 10:03:28,2024-11-30 10:03:43,"{""box"":{""left"":3534,""right"":4095,""top"":4323,""bottom"":5214},""time"":1732928608021}","18,24",male,,,
