placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-22 15:00:00,2026-08-22 15:05:00,239
tojinbo-shotaro,Person,2026-08-22 15:05:00,2026-08-22 15:10:00,278
tojinbo-shotaro,Person,2026-08-22 15:10:00,2026-08-22 15:15:00,243
tojinbo-shotaro,Person,2026-08-22 15:15:00,2026-08-22 15:20:00,182
tojinbo-shotaro,Person,2026-08-22 15:20:00,2026-08-22 15:25:00,194
tojinbo-shotaro,Person,2026-08-22 15:25:00,2026-08-22 15:30:00,165
tojinbo-shotaro,Person,2026-08-22 15:30:00,2026-08-22 15:35:00,139
tojinbo-shotaro,Person,2026-08-22 15:35:00,2026-08-22 15:40:00,219
tojinbo-shotaro,Person,2026-08-22 15:40:00,2026-08-22 15:45:00,245
tojinbo-shotaro,Person,2026-08-22 15:45:00,2026-08-22 15:50:00,198
tojinbo-shotaro,Person,2026-08-22 15:50:00,2026-08-22 15:55:00,176
tojinbo-shotaro,Person,2026-08-22 15:55:00,2026-08-22 16:00:00,202
