placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-22 16:00:00,2026-08-22 16:05:00,246
tojinbo-shotaro,Person,2026-08-22 16:05:00,2026-08-22 16:10:00,229
tojinbo-shotaro,Person,2026-08-22 16:10:00,2026-08-22 16:15:00,231
tojinbo-shotaro,Person,2026-08-22 16:15:00,2026-08-22 16:20:00,154
tojinbo-shotaro,Person,2026-08-22 16:20:00,2026-08-22 16:25:00,183
tojinbo-shotaro,Person,2026-08-22 16:25:00,2026-08-22 16:30:00,205
tojinbo-shotaro,Person,2026-08-22 16:30:00,2026-08-22 16:35:00,189
tojinbo-shotaro,Person,2026-08-22 16:35:00,2026-08-22 16:40:00,175
tojinbo-shotaro,Person,2026-08-22 16:40:00,2026-08-22 16:45:00,175
tojinbo-shotaro,Person,2026-08-22 16:45:00,2026-08-22 16:50:00,207
tojinbo-shotaro,Person,2026-08-22 16:50:00,2026-08-22 16:55:00,179
tojinbo-shotaro,Person,2026-08-22 16:55:00,2026-08-22 17:00:00,179
