12071,Person,2025-01-18 16:07:26,2025-01-18 16:07:33,"{""box"":{""left"":3119,""right"":1870,""top"":3656,""bottom"":4923},""time"":1737184046127}",,,,,
12072,Person,2025-01-18 16:07:26,2025-01-18 16:07:35,"{""box"":{""left"":7868,""right"":2291,""top"":8179,""bottom"":3422},""time"":1737184046130}",,,,,
12077,Person,2025-01-18 16:07:26,2025-01-18 16:07:35,"{""box"":{""left"":3620,""right"":1367,""top"":4137,""bottom"":4348},""time"":1737184046130}",,,,,
12079,Person,2025-01-18 16:07:26,2025-01-18 16:07:47,"{""box"":{""left"":3983,""right"":636,""top"":4298,""bottom"":2036},""time"":1737184046131}",,,,,
12080,Person,2025-01-18 16:07:26,2025-01-18 16:07:40,"{""box"":{""left"":4258,""right"":575,""top"":4631,""bottom"":2128},""time"":1737184046131}",,,,,
12083,Person,2025-01-18 16:07:26,2025-01-18 16:07:48,"{""box"":{""left"":146,""right"":5982,""top"":1665,""bottom"":10000},""time"":1737184046132}",,,,,
12084,Person,2025-01-18 16:07:27,2025-01-18 16:07:33,"{""box"":{""left"":6113,""right"":1218,""top"":6447,""bottom"":3378},""time"":1737184047267}",,,,,
12085,Person,2025-01-18 16:07:27,2025-01-18 16:07:33,"{""box"":{""left"":5696,""right"":1277,""top"":6370,""bottom"":3777},""time"":1737184047152}",,,,,
12086,Person,2025-01-18 16:07:28,2025-01-18 16:07:30,"{""box"":{""left"":3024,""right"":1951,""top"":3368,""bottom"":4430},""time"":1737184048174}",,,,,
12087,Person,2025-01-18 16:07:30,2025-01-18 16:07:31,"{""box"":{""left"":3318,""right"":168,""top"":3449,""bottom"":792},""time"":1737184050492}",,,,,
12089,Person,2025-01-18 16:07:36,2025-01-18 16:07:36,"{""box"":{""left"":3274,""right"":239,""top"":3425,""bottom"":833},""time"":1737184056458}",,,,,
12090,Person,2025-01-18 16:07:39,2025-01-18 16:07:47,"{""box"":{""left"":7887,""right"":2218,""top"":8156,""bottom"":3395},""time"":1737184059310}",,,,,
12091,Person,2025-01-18 16:07:39,2025-01-18 16:08:17,"{""box"":{""left"":3837,""right"":229,""top"":3975,""bottom"":875},""time"":1737184059311}",,,,,
12093,Person,2025-01-18 16:07:46,2025-01-18 16:08:07,"{""box"":{""left"":7312,""right"":8041,""top"":9487,""bottom"":9999},""time"":1737184066471}",,,,,
12094,Person,2025-01-18 16:07:47,2025-01-18 16:08:57,"{""box"":{""left"":6425,""right"":4791,""top"":7762,""bottom"":10000},""time"":1737184067489}",,,,,
12095,Person,2025-01-18 16:07:49,2025-01-18 16:07:53,"{""box"":{""left"":3806,""right"":333,""top"":3943,""bottom"":1020},""time"":1737184069888}",,,,,
12096,Person,2025-01-18 16:07:50,2025-01-18 16:08:05,"{""box"":{""left"":12,""right"":6041,""top"":1562,""bottom"":9958},""time"":1737184070393}",,,,,
12097,Person,2025-01-18 16:07:55,2025-01-18 16:08:00,"{""box"":{""left"":4112,""right"":395,""top"":4293,""bottom"":1343},""time"":1737184075505}",,,,,
12098,Person,2025-01-18 16:07:56,2025-01-18 16:07:56,"{""box"":{""left"":7918,""right"":2357,""top"":8168,""bottom"":3404},""time"":1737184076525}",,,,,
12099,Person,2025-01-18 16:08:01,2025-01-18 16:08:01,"{""box"":{""left"":3906,""right"":250,""top"":4050,""bottom"":875},""time"":1737184081001}",,,,,
12100,Person,2025-01-18 16:08:01,2025-01-18 16:08:31,"{""box"":{""left"":3756,""right"":302,""top"":3906,""bottom"":1010},""time"":1737184081692}",,,,,
12101,Person,2025-01-18 16:08:03,2025-01-18 16:08:22,"{""box"":{""left"":4781,""right"":791,""top"":4975,""bottom"":2041},""time"":1737184083567}",,,,,
12103,Person,2025-01-18 16:08:07,2025-01-18 16:08:07,"{""box"":{""left"":7831,""right"":2302,""top"":8106,""bottom"":3416},""time"":1737184087171}",,,,,
12104,Person,2025-01-18 16:08:09,2025-01-18 16:08:34,"{""box"":{""left"":7725,""right"":2250,""top"":8081,""bottom"":4302},""time"":1737184089061}",,,,,
12105,Person,2025-01-18 16:08:10,2025-01-18 16:08:17,"{""box"":{""left"":4033,""right"":257,""top"":4170,""bottom"":877},""time"":1737184090534}",,,,,
12106,Person,2025-01-18 16:08:10,2025-01-18 16:08:14,"{""box"":{""left"":0,""right"":6236,""top"":1024,""bottom"":9803},""time"":1737184090934}",,,,,
12108,Person,2025-01-18 16:08:16,2025-01-18 16:08:16,"{""box"":{""left"":3581,""right"":171,""top"":3718,""bottom"":746},""time"":1737184096328}",,,,,
12109,Person,2025-01-18 16:08:17,2025-01-18 16:08:33,"{""box"":{""left"":31,""right"":6025,""top"":1306,""bottom"":9996},""time"":1737184097237}",,,,,
12110,Person,2025-01-18 16:08:18,2025-01-18 16:08:39,"{""box"":{""left"":2293,""right"":2031,""top"":2624,""bottom"":4687},""time"":1737184098044}",,,,,
12111,Person,2025-01-18 16:08:27,2025-01-18 16:09:02,"{""box"":{""left"":8295,""right"":7491,""top"":9820,""bottom"":9679},""time"":1737184107095}",,,,,
12112,Person,2025-01-18 16:08:28,2025-01-18 16:08:39,"{""box"":{""left"":8079,""right"":4449,""top"":8904,""bottom"":7571},""time"":1737184108181}",,,,,
12113,Person,2025-01-18 16:08:31,2025-01-18 16:08:31,"{""box"":{""left"":3875,""right"":291,""top"":4043,""bottom"":885},""time"":1737184111342}",,,,,
12114,Person,2025-01-18 16:08:33,2025-01-18 16:08:44,"{""box"":{""left"":3318,""right"":208,""top"":3449,""bottom"":802},""time"":1737184113346}",,,,,
12115,Person,2025-01-18 16:08:37,2025-01-18 16:08:47,"{""box"":{""left"":7943,""right"":2561,""top"":8212,""bottom"":3384},""time"":1737184117340}",,,,,
12117,Person,2025-01-18 16:08:39,2025-01-18 16:08:59,"{""box"":{""left"":75,""right"":5480,""top"":1781,""bottom"":10000},""time"":1737184119877}",,,,,
12118,Person,2025-01-18 16:08:44,2025-01-18 16:08:45,"{""box"":{""left"":4043,""right"":302,""top"":4225,""bottom"":968},""time"":1737184124138}",,,,,
12119,Face,2025-01-18 16:08:44,2025-01-18 16:08:44,"{""box"":{""left"":3961,""right"":8023,""top"":4521,""bottom"":8797},""time"":1737184124502}","13,17",female,,,
12120,Person,2025-01-18 16:08:44,2025-01-18 16:08:55,"{""box"":{""left"":3675,""right"":496,""top"":3937,""bottom"":1743},""time"":1737184124899}",,,,,
12121,Person,2025-01-18 16:08:47,2025-01-18 16:08:49,"{""box"":{""left"":3944,""right"":247,""top"":4116,""bottom"":570},""time"":1737184127105}",,,,,
12122,Person,2025-01-18 16:08:47,2025-01-18 16:09:18,"{""box"":{""left"":3443,""right"":218,""top"":3606,""bottom"":822},""time"":1737184127793}",,,,,
12123,Person,2025-01-18 16:08:55,2025-01-18 16:09:14,"{""box"":{""left"":3486,""right"":604,""top"":3667,""bottom"":1187},""time"":1737184135659}",,,,,
