placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-28 06:00:00,2024-10-28 06:05:00,1
tojinbo-shotaro,Person,2024-10-28 06:05:00,2024-10-28 06:10:00,0
tojinbo-shotaro,Person,2024-10-28 06:10:00,2024-10-28 06:15:00,0
tojinbo-shotaro,Person,2024-10-28 06:15:00,2024-10-28 06:20:00,0
tojinbo-shotaro,Person,2024-10-28 06:20:00,2024-10-28 06:25:00,1
tojinbo-shotaro,Person,2024-10-28 06:25:00,2024-10-28 06:30:00,6
tojinbo-shotaro,Person,2024-10-28 06:30:00,2024-10-28 06:35:00,16
tojinbo-shotaro,Person,2024-10-28 06:35:00,2024-10-28 06:40:00,19
tojinbo-shotaro,Person,2024-10-28 06:40:00,2024-10-28 06:45:00,25
tojinbo-shotaro,Person,2024-10-28 06:45:00,2024-10-28 06:50:00,20
tojinbo-shotaro,Person,2024-10-28 06:50:00,2024-10-28 06:55:00,27
tojinbo-shotaro,Person,2024-10-28 06:55:00,2024-10-28 07:00:00,23
