placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-28 09:00:00,2024-10-28 09:05:00,22
tojinbo-shotaro,Person,2024-10-28 09:05:00,2024-10-28 09:10:00,0
tojinbo-shotaro,Person,2024-10-28 09:10:00,2024-10-28 09:15:00,38
tojinbo-shotaro,Person,2024-10-28 09:15:00,2024-10-28 09:20:00,45
tojinbo-shotaro,Person,2024-10-28 09:20:00,2024-10-28 09:25:00,24
tojinbo-shotaro,Person,2024-10-28 09:25:00,2024-10-28 09:30:00,0
tojinbo-shotaro,Person,2024-10-28 09:30:00,2024-10-28 09:35:00,0
tojinbo-shotaro,Person,2024-10-28 09:35:00,2024-10-28 09:40:00,0
tojinbo-shotaro,Person,2024-10-28 09:40:00,2024-10-28 09:45:00,0
tojinbo-shotaro,Person,2024-10-28 09:45:00,2024-10-28 09:50:00,0
tojinbo-shotaro,Person,2024-10-28 09:50:00,2024-10-28 09:55:00,0
tojinbo-shotaro,Person,2024-10-28 09:55:00,2024-10-28 10:00:00,0
