placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-29 14:00:00,2026-06-29 14:05:00,84
tojinbo-shotaro,Person,2026-06-29 14:05:00,2026-06-29 14:10:00,95
tojinbo-shotaro,Person,2026-06-29 14:10:00,2026-06-29 14:15:00,55
tojinbo-shotaro,Person,2026-06-29 14:15:00,2026-06-29 14:20:00,70
tojinbo-shotaro,Person,2026-06-29 14:20:00,2026-06-29 14:25:00,73
tojinbo-shotaro,Person,2026-06-29 14:25:00,2026-06-29 14:30:00,138
tojinbo-shotaro,Person,2026-06-29 14:30:00,2026-06-29 14:35:00,107
tojinbo-shotaro,Person,2026-06-29 14:35:00,2026-06-29 14:40:00,130
tojinbo-shotaro,Person,2026-06-29 14:40:00,2026-06-29 14:45:00,83
tojinbo-shotaro,Person,2026-06-29 14:45:00,2026-06-29 14:50:00,104
tojinbo-shotaro,Person,2026-06-29 14:50:00,2026-06-29 14:55:00,72
tojinbo-shotaro,Person,2026-06-29 14:55:00,2026-06-29 15:00:00,97
