40858,Person,2024-10-25 05:54:14,2024-10-25 05:54:15,{"left":3462,"right":302,"top":3568,"bottom":781},{"box":{"left":3462,"right":302,"top":3568,"bottom":781},"time":1729803255450},,,,,
40859,Person,2024-10-25 05:54:17,2024-10-25 05:54:17,{"left":3899,"right":322,"top":4025,"bottom":843},,,,,
40860,Person,2024-10-25 05:56:58,2024-10-25 05:57:02,{"left":3906,"right":250,"top":4031,"bottom":791},,,,,
40861,Person,2024-10-25 05:57:27,2024-10-25 05:57:29,{"left":4143,"right":364,"top":4287,"bottom":906},,,,,
40862,Person,2024-10-25 05:57:43,2024-10-25 05:57:43,{"left":4237,"right":343,"top":4375,"bottom":916},,,,,
40863,Person,2024-10-25 05:57:51,2024-10-25 05:57:53,{"left":4250,"right":354,"top":4393,"bottom":916},,,,,
40864,Person,2024-10-25 05:57:57,2024-10-25 05:57:58,{"left":3475,"right":260,"top":3612,"bottom":833},,,,,
40865,Person,2024-10-25 05:58:02,2024-10-25 05:58:03,{"left":3612,"right":260,"top":3731,"bottom":833},{"box":{"left":3612,"right":260,"top":3731,"bottom":833},"time":1729803483605},{"box":{"left":3612,"right":260,"top":3731,"bottom":833},"time":1729803483656},{"box":{"left":3612,"right":260,"top":3731,"bottom":833},"time":1729803483713},{"box":{"left":3612,"right":260,"top":3731,"bottom":833},"time":1729803483761},{"box":{"left":3612,"right":260,"top":3731,"bottom":833},"time":1729803483822},,,,,
