111848,Person,2024-10-28 05:26:06,2024-10-28 05:26:09,{"left":4818,"right":614,"top":5105,"bottom":1791},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060767071},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060767221},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060767422},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060767573},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060767724},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060768076},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060768227},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060768923},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060769041},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060769242},{"box":{"left":4818,"right":614,"top":5105,"bottom":1791},"time":1730060769754},,,,,
111849,Person,2024-10-28 05:26:10,2024-10-28 05:26:13,{"left":5362,"right":662,"top":5662,"bottom":1733},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060770923},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060771075},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060771235},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060771386},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060771587},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060771765},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060771920},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060772051},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060772251},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060772402},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060772553},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060772905},{"box":{"left":5362,"right":662,"top":5662,"bottom":1733},"time":1730060773066},,,,,
111851,Person,2024-10-28 05:27:21,2024-10-28 05:27:21,{"left":3579,"right":326,"top":3736,"bottom":913},,,,,
111852,Person,2024-10-28 05:27:26,2024-10-28 05:27:28,{"left":3443,"right":239,"top":3593,"bottom":895},,,,,
111853,Person,2024-10-28 05:27:35,2024-10-28 05:27:38,{"left":3325,"right":281,"top":3481,"bottom":906},,,,,
111854,Person,2024-10-28 05:29:10,2024-10-28 05:29:10,{"left":3300,"right":250,"top":3443,"bottom":894},,,,,
111855,Person,2024-10-28 05:29:12,2024-10-28 05:29:15,{"left":3123,"right":354,"top":3346,"bottom":1041},,,,,
111856,Person,2024-10-28 05:29:19,2024-10-28 05:29:20,{"left":3080,"right":364,"top":3336,"bottom":1041},,,,,
111857,Person,2024-10-28 05:29:22,2024-10-28 05:29:24,{"left":3300,"right":260,"top":3431,"bottom":916},,,,,
111858,Person,2024-10-28 05:29:28,2024-10-28 05:29:34,{"left":3312,"right":239,"top":3443,"bottom":895},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060970896},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060971911},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060972062},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060973699},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060973900},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060974051},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060974202},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060974432},{"box":{"left":3312,"right":239,"top":3443,"bottom":895},"time":1730060974572},,,,,
