placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-14 13:00:00,2026-09-14 13:05:00,103
tojinbo-shotaro,Person,2026-09-14 13:05:00,2026-09-14 13:10:00,97
tojinbo-shotaro,Person,2026-09-14 13:10:00,2026-09-14 13:15:00,82
tojinbo-shotaro,Person,2026-09-14 13:15:00,2026-09-14 13:20:00,87
tojinbo-shotaro,Person,2026-09-14 13:20:00,2026-09-14 13:25:00,111
tojinbo-shotaro,Person,2026-09-14 13:25:00,2026-09-14 13:30:00,98
tojinbo-shotaro,Person,2026-09-14 13:30:00,2026-09-14 13:35:00,133
tojinbo-shotaro,Person,2026-09-14 13:35:00,2026-09-14 13:40:00,149
tojinbo-shotaro,Person,2026-09-14 13:40:00,2026-09-14 13:45:00,137
tojinbo-shotaro,Person,2026-09-14 13:45:00,2026-09-14 13:50:00,178
tojinbo-shotaro,Person,2026-09-14 13:50:00,2026-09-14 13:55:00,157
tojinbo-shotaro,Person,2026-09-14 13:55:00,2026-09-14 14:00:00,33
