placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-14 14:00:00,2026-09-14 14:05:00,117
tojinbo-shotaro,Person,2026-09-14 14:05:00,2026-09-14 14:10:00,141
tojinbo-shotaro,Person,2026-09-14 14:10:00,2026-09-14 14:15:00,153
tojinbo-shotaro,Person,2026-09-14 14:15:00,2026-09-14 14:20:00,154
tojinbo-shotaro,Person,2026-09-14 14:20:00,2026-09-14 14:25:00,141
tojinbo-shotaro,Person,2026-09-14 14:25:00,2026-09-14 14:30:00,133
tojinbo-shotaro,Person,2026-09-14 14:30:00,2026-09-14 14:35:00,129
tojinbo-shotaro,Person,2026-09-14 14:35:00,2026-09-14 14:40:00,112
tojinbo-shotaro,Person,2026-09-14 14:40:00,2026-09-14 14:45:00,76
tojinbo-shotaro,Person,2026-09-14 14:45:00,2026-09-14 14:50:00,105
tojinbo-shotaro,Person,2026-09-14 14:50:00,2026-09-14 14:55:00,120
tojinbo-shotaro,Person,2026-09-14 14:55:00,2026-09-14 15:00:00,90
