placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-26 09:00:00,2024-11-26 09:05:00,115
tojinbo-shotaro,Person,2024-11-26 09:05:00,2024-11-26 09:10:00,159
tojinbo-shotaro,Person,2024-11-26 09:10:00,2024-11-26 09:15:00,103
tojinbo-shotaro,Person,2024-11-26 09:15:00,2024-11-26 09:20:00,44
tojinbo-shotaro,Person,2024-11-26 09:20:00,2024-11-26 09:25:00,111
tojinbo-shotaro,Person,2024-11-26 09:25:00,2024-11-26 09:30:00,106
tojinbo-shotaro,Person,2024-11-26 09:30:00,2024-11-26 09:35:00,91
tojinbo-shotaro,Person,2024-11-26 09:35:00,2024-11-26 09:40:00,125
tojinbo-shotaro,Person,2024-11-26 09:40:00,2024-11-26 09:45:00,43
tojinbo-shotaro,Person,2024-11-26 09:45:00,2024-11-26 09:50:00,113
tojinbo-shotaro,Person,2024-11-26 09:50:00,2024-11-26 09:55:00,84
tojinbo-shotaro,Person,2024-11-26 09:55:00,2024-11-26 10:00:00,68
