placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-26 07:00:00,2024-11-26 07:05:00,16
tojinbo-shotaro,Person,2024-11-26 07:05:00,2024-11-26 07:10:00,8
tojinbo-shotaro,Person,2024-11-26 07:10:00,2024-11-26 07:15:00,30
tojinbo-shotaro,Person,2024-11-26 07:15:00,2024-11-26 07:20:00,13
tojinbo-shotaro,Person,2024-11-26 07:20:00,2024-11-26 07:25:00,17
tojinbo-shotaro,Person,2024-11-26 07:25:00,2024-11-26 07:30:00,15
tojinbo-shotaro,Person,2024-11-26 07:30:00,2024-11-26 07:35:00,19
tojinbo-shotaro,Person,2024-11-26 07:35:00,2024-11-26 07:40:00,23
tojinbo-shotaro,Person,2024-11-26 07:40:00,2024-11-26 07:45:00,30
tojinbo-shotaro,Person,2024-11-26 07:45:00,2024-11-26 07:50:00,61
tojinbo-shotaro,Person,2024-11-26 07:50:00,2024-11-26 07:55:00,46
tojinbo-shotaro,Person,2024-11-26 07:55:00,2024-11-26 08:00:00,56
