2885,Person,2025-01-15 14:26:57,2025-01-15 14:27:00,"{""box"":{""left"":7035,""right"":2983,""top"":7937,""bottom"":6545},""time"":1736918817839}",,,,,
2891,Person,2025-01-15 14:26:58,2025-01-15 14:27:14,"{""box"":{""left"":5122,""right"":1844,""top"":5758,""bottom"":4709},""time"":1736918818861}",,,,,
2893,Person,2025-01-15 14:26:58,2025-01-15 14:27:05,"{""box"":{""left"":2699,""right"":1310,""top"":3252,""bottom"":3742},""time"":1736918818572}",,,,,
2894,Person,2025-01-15 14:26:58,2025-01-15 14:28:09,"{""box"":{""left"":3133,""right"":3129,""top"":4118,""bottom"":7411},""time"":1736918818685}",,,,,
2896,Person,2025-01-15 14:26:59,2025-01-15 14:27:11,"{""box"":{""left"":4460,""right"":1621,""top"":4952,""bottom"":3132},""time"":1736918819867}",,,,,
2897,Person,2025-01-15 14:26:59,2025-01-15 14:27:03,"{""box"":{""left"":4136,""right"":2944,""top"":5034,""bottom"":6694},""time"":1736918819867}",,,,,
2898,Person,2025-01-15 14:27:01,2025-01-15 14:29:27,"{""box"":{""left"":7186,""right"":1791,""top"":7568,""bottom"":3479},""time"":1736918821129},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918916003},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918923159},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918925218},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918927266},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918936490},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918943654},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918945716},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918954126},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918955149},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918956185},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918957218},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918959261},{""box"":{""left"":7159,""right"":1774,""top"":7532,""bottom"":3529},""time"":1736918967599}",,,,,
2900,Person,2025-01-15 14:27:02,2025-01-15 14:28:18,"{""box"":{""left"":4601,""right"":3423,""top"":5710,""bottom"":7984},""time"":1736918822584},{""box"":{""left"":4363,""right"":483,""top"":4569,""bottom"":1340},""time"":1736918891439}",,,,,
2901,Person,2025-01-15 14:27:02,2025-01-15 14:27:07,"{""box"":{""left"":2284,""right"":1956,""top"":2751,""bottom"":5189},""time"":1736918822584}",,,,,
2902,Person,2025-01-15 14:27:04,2025-01-15 14:27:08,"{""box"":{""left"":2287,""right"":1516,""top"":2662,""bottom"":4745},""time"":1736918824927}",,,,,
2903,Person,2025-01-15 14:27:06,2025-01-15 14:27:10,"{""box"":{""left"":3180,""right"":1652,""top"":3581,""bottom"":4006},""time"":1736918826005}",,,,,
2904,Person,2025-01-15 14:27:06,2025-01-15 14:27:11,"{""box"":{""left"":5353,""right"":5739,""top"":6691,""bottom"":10000},""time"":1736918826006}",,,,,
2906,Person,2025-01-15 14:27:07,2025-01-15 14:27:09,"{""box"":{""left"":3632,""right"":992,""top"":4001,""bottom"":2820},""time"":1736918827848}",,,,,
2907,Person,2025-01-15 14:27:09,2025-01-15 14:27:58,"{""box"":{""left"":4334,""right"":5089,""top"":5639,""bottom"":9971},""time"":1736918829135}",,,,,
2908,Person,2025-01-15 14:27:09,2025-01-15 14:27:31,"{""box"":{""left"":3156,""right"":1273,""top"":3696,""bottom"":4064},""time"":1736918829135}",,,,,
2909,Person,2025-01-15 14:27:10,2025-01-15 14:27:10,"{""box"":{""left"":3988,""right"":912,""top"":4364,""bottom"":2604},""time"":1736918830228}",,,,,
2910,Person,2025-01-15 14:27:11,2025-01-15 14:27:25,"{""box"":{""left"":3600,""right"":818,""top"":3943,""bottom"":2410},""time"":1736918831073}",,,,,
2911,Person,2025-01-15 14:27:12,2025-01-15 14:27:26,"{""box"":{""left"":4112,""right"":755,""top"":4537,""bottom"":2943},""time"":1736918832365}",,,,,
2912,Person,2025-01-15 14:27:14,2025-01-15 14:27:28,"{""box"":{""left"":4417,""right"":699,""top"":4654,""bottom"":2066},""time"":1736918834265}",,,,,
2913,Person,2025-01-15 14:27:16,2025-01-15 14:27:16,"{""box"":{""left"":4806,""right"":932,""top"":5049,""bottom"":1936},""time"":1736918836178}",,,,,
2914,Person,2025-01-15 14:27:17,2025-01-15 14:27:17,"{""box"":{""left"":3506,""right"":250,""top"":3656,""bottom"":885},""time"":1736918837288}",,,,,
2915,Person,2025-01-15 14:27:21,2025-01-15 14:27:49,"{""box"":{""left"":4881,""right"":812,""top"":5137,""bottom"":1968},""time"":1736918841480}",,,,,
2916,Person,2025-01-15 14:27:23,2025-01-15 14:27:59,"{""box"":{""left"":8456,""right"":7851,""top"":9935,""bottom"":9997},""time"":1736918843739}",,,,,
2917,Person,2025-01-15 14:27:28,2025-01-15 14:27:37,"{""box"":{""left"":3412,""right"":250,""top"":3556,""bottom"":864},""time"":1736918848855}",,,,,
2918,Person,2025-01-15 14:27:30,2025-01-15 14:27:54,"{""box"":{""left"":4195,""right"":4915,""top"":5920,""bottom"":10000},""time"":1736918850676}",,,,,
2919,Person,2025-01-15 14:27:34,2025-01-15 14:27:34,"{""box"":{""left"":3612,""right"":270,""top"":3762,""bottom"":979},""time"":1736918854017}",,,,,
2921,Person,2025-01-15 14:27:37,2025-01-15 14:27:37,"{""box"":{""left"":3843,""right"":315,""top"":4011,""bottom"":1050},""time"":1736918857800}",,,,,
2924,Person,2025-01-15 14:27:47,2025-01-15 14:27:50,"{""box"":{""left"":3556,""right"":229,""top"":3731,""bottom"":1020},""time"":1736918867240}",,,,,
2925,Person,2025-01-15 14:27:50,2025-01-15 14:27:56,"{""box"":{""left"":3975,""right"":281,""top"":4137,""bottom"":864},""time"":1736918870048}",,,,,
2926,Person,2025-01-15 14:27:56,2025-01-15 14:28:20,"{""box"":{""left"":4471,""right"":627,""top"":4650,""bottom"":1499},""time"":1736918876860}",,,,,
2928,Person,2025-01-15 14:27:59,2025-01-15 14:28:26,"{""box"":{""left"":4549,""right"":538,""top"":4753,""bottom"":1430},""time"":1736918879774}",,,,,
2930,Person,2025-01-15 14:28:04,2025-01-15 14:28:04,"{""box"":{""left"":4106,""right"":343,""top"":4243,""bottom"":927},""time"":1736918884261}",,,,,
2931,Person,2025-01-15 14:28:15,2025-01-15 14:28:39,"{""box"":{""left"":6899,""right"":5728,""top"":8249,""bottom"":9999},""time"":1736918895900}",,,,,
2932,Person,2025-01-15 14:28:15,2025-01-15 14:28:42,"{""box"":{""left"":7674,""right"":5664,""top"":9504,""bottom"":10000},""time"":1736918895901}",,,,,
2935,Person,2025-01-15 14:28:42,2025-01-15 14:28:45,"{""box"":{""left"":3854,""right"":346,""top"":3992,""bottom"":934},""time"":1736918922143}",,,,,
2936,Person,2025-01-15 14:28:44,2025-01-15 14:28:54,"{""box"":{""left"":3927,""right"":317,""top"":4058,""bottom"":901},""time"":1736918924200},{""box"":{""left"":3856,""right"":280,""top"":3987,""bottom"":835},""time"":1736918932845}",,,,,
2937,Person,2025-01-15 14:28:52,2025-01-15 14:28:53,"{""box"":{""left"":3660,""right"":262,""top"":3771,""bottom"":777},""time"":1736918932382}",,,,,
2939,Person,2025-01-15 14:28:53,2025-01-15 14:28:56,"{""box"":{""left"":3555,""right"":232,""top"":3674,""bottom"":776},""time"":1736918933422},{""box"":{""left"":3555,""right"":232,""top"":3674,""bottom"":776},""time"":1736918936491}",,,,,
2940,Person,2025-01-15 14:28:53,2025-01-15 14:29:21,"{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918933423},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918936492},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918942631},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918943655},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918944751},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918945890},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918952412},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918953668},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918954863},{""box"":{""left"":3921,""right"":6400,""top"":5850,""bottom"":10000},""time"":1736918956296}",,,,,
2943,Person,2025-01-15 14:29:24,2025-01-15 14:29:26,"{""box"":{""left"":7825,""right"":2284,""top"":8125,""bottom"":3402},""time"":1736918964375}",,,,,
