381,Person,2025-01-15 08:38:16,2025-01-15 08:38:31,"{""box"":{""left"":7301,""right"":1593,""top"":7791,""bottom"":3431},""time"":1736897896697}",,,,,
383,Person,2025-01-15 08:38:24,2025-01-15 08:38:26,"{""box"":{""left"":3406,""right"":229,""top"":3574,""bottom"":843},""time"":1736897904374}",,,,,
384,Person,2025-01-15 08:38:35,2025-01-15 08:38:36,"{""box"":{""left"":7312,""right"":1541,""top"":7787,""bottom"":3249},""time"":1736897915699}",,,,,
385,Person,2025-01-15 08:38:37,2025-01-15 08:39:17,"{""box"":{""left"":7354,""right"":1823,""top"":7919,""bottom"":3780},""time"":1736897917827}",,,,,
386,Person,2025-01-15 08:38:40,2025-01-15 08:38:41,"{""box"":{""left"":3481,""right"":302,""top"":3631,""bottom"":833},""time"":1736897920370}",,,,,
387,Person,2025-01-15 08:38:42,2025-01-15 08:38:44,"{""box"":{""left"":3481,""right"":281,""top"":3612,""bottom"":833},""time"":1736897922296}",,,,,
388,Person,2025-01-15 08:39:02,2025-01-15 08:39:05,"{""box"":{""left"":3983,""right"":281,""top"":4134,""bottom"":880},""time"":1736897942629}",,,,,
389,Person,2025-01-15 08:39:24,2025-01-15 08:39:24,"{""box"":{""left"":7340,""right"":1653,""top"":7878,""bottom"":3601},""time"":1736897964805}",,,,,
390,Person,2025-01-15 08:39:25,2025-01-15 08:39:27,"{""box"":{""left"":7062,""right"":2062,""top"":7587,""bottom"":4041},""time"":1736897965926}",,,,,
391,Person,2025-01-15 08:39:27,2025-01-15 08:39:41,"{""box"":{""left"":7050,""right"":2437,""top"":7875,""bottom"":5165},""time"":1736897967513}",,,,,
392,Person,2025-01-15 08:39:34,2025-01-15 08:39:36,"{""box"":{""left"":3868,""right"":229,""top"":4000,""bottom"":822},""time"":1736897974378}",,,,,
393,Person,2025-01-15 08:39:53,2025-01-15 08:39:53,"{""box"":{""left"":3869,""right"":302,""top"":3988,""bottom"":802},""time"":1736897993406}",,,,,
394,Person,2025-01-15 08:39:58,2025-01-15 08:40:16,"{""box"":{""left"":7458,""right"":1493,""top"":7852,""bottom"":3420},""time"":1736897998734},{""box"":{""left"":7678,""right"":2812,""top"":8391,""bottom"":5356},""time"":1736898011054}",,,,,
395,Person,2025-01-15 08:40:19,2025-01-15 08:42:00,"{""box"":{""left"":7537,""right"":2125,""top"":8137,""bottom"":4270},""time"":1736898019546},{""box"":{""left"":7457,""right"":1918,""top"":7926,""bottom"":3326},""time"":1736898082016},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898105948},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898106968},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898107999},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898109009},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898110030},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898111062},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898112087},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898113125},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898114140},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898115159},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898116178},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898117189},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898118212},{""box"":{""left"":7442,""right"":2988,""top"":8154,""bottom"":5304},""time"":1736898119235}",,,,,
396,Person,2025-01-15 08:40:40,2025-01-15 08:40:46,"{""box"":{""left"":2999,""right"":2230,""top"":3659,""bottom"":5071},""time"":1736898040543}",,,,,
397,Person,2025-01-15 08:40:58,2025-01-15 08:40:59,"{""box"":{""left"":3542,""right"":273,""top"":3686,""bottom"":810},""time"":1736898058262}",,,,,
399,Person,2025-01-15 08:41:06,2025-01-15 08:41:08,"{""box"":{""left"":3745,""right"":260,""top"":3877,""bottom"":854},""time"":1736898066761}",,,,,
400,Person,2025-01-15 08:41:42,2025-01-15 08:41:42,"{""box"":{""left"":3664,""right"":293,""top"":3785,""bottom"":858},""time"":1736898102913}",,,,,
402,Person,2025-01-15 08:42:07,2025-01-15 08:42:28,"{""box"":{""left"":7312,""right"":1541,""top"":7656,""bottom"":3229},""time"":1736898127631}",,,,,
403,Person,2025-01-15 08:42:32,2025-01-15 08:43:06,"{""box"":{""left"":2287,""right"":2041,""top"":2612,""bottom"":4854},""time"":1736898152883},{""box"":{""left"":2282,""right"":2214,""top"":2617,""bottom"":4571},""time"":1736898159420},{""box"":{""left"":2282,""right"":2214,""top"":2617,""bottom"":4571},""time"":1736898160436},{""box"":{""left"":2296,""right"":2089,""top"":2701,""bottom"":4405},""time"":1736898163390},{""box"":{""left"":2304,""right"":1094,""top"":2640,""bottom"":4319},""time"":1736898165562},{""box"":{""left"":2291,""right"":1651,""top"":2747,""bottom"":3814},""time"":1736898185863},{""box"":{""left"":2291,""right"":1651,""top"":2747,""bottom"":3814},""time"":1736898186884}",,,,,
404,Person,2025-01-15 08:42:35,2025-01-15 08:42:45,"{""box"":{""left"":7300,""right"":1571,""top"":7637,""bottom"":3217},""time"":1736898155812},{""box"":{""left"":7300,""right"":1571,""top"":7637,""bottom"":3217},""time"":1736898156837}",,,,,
405,Person,2025-01-15 08:43:03,2025-01-15 08:43:05,"{""box"":{""left"":3419,""right"":291,""top"":3548,""bottom"":864},""time"":1736898183773}",,,,,
406,Person,2025-01-15 08:43:14,2025-01-15 08:43:14,"{""box"":{""left"":3612,""right"":302,""top"":3725,""bottom"":843},""time"":1736898194048}",,,,,
